,url,category,mechanic,family
20,['https://boardgamegeek.com/boardgame/23656/chuck-it-chicken/credits'],"['Action / Dexterity', 'Animals', ""Children's Game"", 'Dice']",['Roll / Spin and Move'],['Animals: Chickens']
21,['https://boardgamegeek.com/boardgame/26778/machina-ii-przeladowanie/credits'],"['Humor', 'Industry / Manufacturing']",[],[]
22,['https://boardgamegeek.com/boardgame/7982/deltavee/credits'],"['Science Fiction', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']",['Magazine: Ares']
23,['https://boardgamegeek.com/boardgame/4788/quad-ominos/credits'],"['Abstract Strategy', 'Number']",['Tile Placement'],['Traditional Games: Dominoes']
24,['https://boardgamegeek.com/boardgame/169045/star-wars-galactic-dice-game/credits'],['Dice'],"['Dice Rolling', 'Push Your Luck']","['Dice 10,000 games', 'Movies: Star Wars', 'Traditional Game: Farkle']"
25,['https://boardgamegeek.com/boardgame/4042/dweebs-geeks-weirdos/credits'],"['Action / Dexterity', ""Children's Game"", 'Humor', 'Party Game']",['Line Drawing'],[]
26,['https://boardgamegeek.com/boardgame/6006/iron-cross/credits'],"['Wargame', 'World War II']",['Hexagon Grid'],"['Magazine: Strategy & Tactics', 'Series: Combat (3W)']"
27,['https://boardgamegeek.com/boardgame/13886/princess-and-pea/credits'],"['Action / Dexterity', ""Children's Game"", 'Novel-based']","['Cooperative Game', 'Dice Rolling', 'Storytelling']","['Authors: Hans Christian Andersen', 'Series: Mitbringspiele (HABA)']"
28,['https://boardgamegeek.com/boardgame/1802/zwickern/credits'],['Card Game'],"['Hand Management', 'Set Collection', 'Team-Based Game']","['Card Games: Fishing', 'Components: Traditional Playing Cards']"
29,['https://boardgamegeek.com/boardgame/162915/8-liar/credits'],['Bluffing'],['Hand Management'],[]
30,['https://boardgamegeek.com/boardgame/5638/monopoly-playmaster/credits'],"['Economic', 'Electronic', 'Negotiation']","['Auction/Bidding', 'Roll / Spin and Move', 'Set Collection', 'Trading']",['Monopoly']
31,['https://boardgamegeek.com/boardgame/168005/alien-invasion/credits'],"[""Children's Game""]",['Roll / Spin and Move'],['Theme: UFOs']
32,['https://boardgamegeek.com/boardgame/298/lang-lebe-der-konig/credits'],['Wargame'],['Voting'],[]
33,['https://boardgamegeek.com/boardgame/15712/egyptian-ratscrew/credits'],"['Action / Dexterity', 'Card Game']","['Set Collection', 'Speed Matching']","['Card Games: Outplay', 'Components: Traditional Playing Cards', 'Islands: Corsica (France)', 'Traditional Card Games: War']"
34,['https://boardgamegeek.com/boardgame/166661/paititi/credits'],['Card Game'],[],['Admin: Better Description Needed!']
35,['https://boardgamegeek.com/boardgame/167669/best-tv-and-movies/credits'],"['Movies / TV / Radio theme', 'Party Game', 'Trivia']",[],['Logo Board Game']
36,['https://boardgamegeek.com/boardgame/954/pony-express/credits'],"['American West', 'Racing']",['Betting and Bluffing'],['Sports: Horse Racing']
37,['https://boardgamegeek.com/boardgame/18097/monopoly-moscow/credits'],"['Economic', 'Negotiation']","['Auction/Bidding', 'Player Elimination', 'Roll / Spin and Move', 'Set Collection', 'Trading']","['Cities: Moscow (Russia)', 'Country: Russia', 'Monopoly']"
38,['https://boardgamegeek.com/boardgame/35468/top/credits'],['Abstract Strategy'],"['Area Majority / Influence', 'Tile Placement']",[]
39,['https://boardgamegeek.com/boardgame/10511/gute-freunde/credits'],"['Animals', ""Children's Game"", 'Math', 'Racing']","['Modular Board', 'Point to Point Movement']",['Animals: Frogs / Toads']
40,['https://boardgamegeek.com/boardgame/54395/difference/credits'],[],['Pattern Recognition'],[]
41,['https://boardgamegeek.com/boardgame/1200/sagarian/credits'],"['Memory', 'Trivia']",[],['Mensa Select']
42,['https://boardgamegeek.com/boardgame/200783/hop/credits'],"['Action / Dexterity', 'Collectible Components', 'Party Game']","['Betting and Bluffing', 'Team-Based Game']",[]
43,['https://boardgamegeek.com/boardgame/5361/doubletrack/credits'],['Racing'],"['Auction/Bidding', 'Roll / Spin and Move']",[]
44,['https://boardgamegeek.com/boardgame/58253/appletters/credits'],['Word Game'],['Tile Placement'],"['Game: Bananagrams', 'Theme: Food / Cooking', 'Word Games: Spelling / Letters']"
45,['https://boardgamegeek.com/boardgame/19425/daemonibus/credits'],"['Adventure', 'Fantasy', 'Fighting']",[],[]
46,['https://boardgamegeek.com/boardgame/153116/bravest-warriors-co-operative-dice-game/credits'],"['Dice', 'Movies / TV / Radio theme', 'Science Fiction']","['Cooperative Game', 'Dice Rolling', 'Variable Player Powers']",[]
47,['https://boardgamegeek.com/boardgame/89915/top-down/credits'],['Abstract Strategy'],['Roll / Spin and Move'],['Schmidt Spiele Easy Play Line']
48,['https://boardgamegeek.com/boardgame/20499/gangster-ii-le-pro/credits'],['Mafia'],"['Roll / Spin and Move', 'Variable Player Powers']",[]
49,['https://boardgamegeek.com/boardgame/17579/scrambled-states-america-2/credits'],"['Card Game', 'Educational']",['Pattern Recognition'],[]
50,['https://boardgamegeek.com/boardgame/22801/rapido/credits'],['Action / Dexterity'],[],['Series: Bamboo Collection (HaPe)']
51,['https://boardgamegeek.com/boardgame/2643/target-libya/credits'],"['Modern Warfare', 'Wargame']",['Hexagon Grid'],"['Country: Libya', 'Magazine: Strategy & Tactics', 'Theme: Alternate History']"
52,['https://boardgamegeek.com/boardgame/13384/election-usa/credits'],['Political'],[],"['Country: USA', 'Theme: Elections']"
53,['https://boardgamegeek.com/boardgame/158947/fantasy-dice-battles/credits'],"['Card Game', 'Dice', 'Fantasy', 'Print & Play']","['Campaign / Battle Card Driven', 'Dice Rolling']",[]
54,['https://boardgamegeek.com/boardgame/13490/ballons/credits'],"['Card Game', ""Children's Game""]",[],[]
55,['https://boardgamegeek.com/boardgame/11528/white-eagle-eastward/credits'],['Wargame'],['Hexagon Grid'],"['Country: Poland', 'History: Russian Civil War', 'Magazine: Strategy & Tactics']"
56,['https://boardgamegeek.com/boardgame/33023/trivial-pursuit-greatest-hits/credits'],"['Movies / TV / Radio theme', 'Party Game', 'Trivia']",['Roll / Spin and Move'],['Game: Trivial Pursuit']
57,['https://boardgamegeek.com/boardgame/24706/where-moldova/credits'],"['Memory', 'Trivia']","['Memory', 'Set Collection']",['Country: Moldova']
58,['https://boardgamegeek.com/boardgame/31069/medievalia/credits'],"['Card Game', 'Medieval']",['Card Drafting'],[]
59,['https://boardgamegeek.com/boardgame/61470/phase-10-master/credits'],"['Card Game', 'Number']","['Hand Management', 'Set Collection']","['Phase 10', 'Ravensburger Kartenspiele']"
60,['https://boardgamegeek.com/boardgame/260942/monopoly-fortnite/credits'],['Video Game Theme'],['Player Elimination'],"['Admin: Better Description Needed!', 'Monopoly']"
61,['https://boardgamegeek.com/boardgame/184044/cul-de-sac-conquest/credits'],['Card Game'],['Take That'],"['Admin: Unreleased Games', 'Crowdfunding: Kickstarter']"
62,['https://boardgamegeek.com/boardgame/5347/edge-city/credits'],['Science Fiction'],"['Modular Board', 'Player Elimination', 'Variable Player Powers']","['Theme: Cyberpunk', 'Theme: Hackers']"
63,['https://boardgamegeek.com/boardgame/4952/trivial-pursuit-tv-edition-4800-questions-and-answ/credits'],"['Movies / TV / Radio theme', 'Party Game', 'Trivia']",['Roll / Spin and Move'],['Game: Trivial Pursuit']
64,['https://boardgamegeek.com/boardgame/107435/campbells-alphabet-dice-game/credits'],"['Dice', 'Word Game']",['Dice Rolling'],"[""Brands: Campbell's"", 'Brands: Groceries', 'Components: Letter Cubes / Word Dice', 'Word Games: Spelling / Letters']"
65,['https://boardgamegeek.com/boardgame/12491/uno-disney/credits'],"['Card Game', ""Children's Game"", 'Movies / TV / Radio theme']",['Hand Management'],"['Brands: Disney', 'Game: UNO']"
66,['https://boardgamegeek.com/boardgame/5886/die-dracheninsel/credits'],"['Adventure', 'Exploration', 'Fantasy']","['Area Movement', 'Cooperative Game', 'Line Drawing', 'Modular Board', 'Pick-up and Deliver']",['Creatures: Dragons']
67,['https://boardgamegeek.com/boardgame/154009/mondo-der-rasante-legespass/credits'],['Animals'],['Tile Placement'],"['Admin: Better Description Needed!', 'Mondo']"
68,['https://boardgamegeek.com/boardgame/20217/splash-attack/credits'],"['Action / Dexterity', 'Animals', ""Children's Game"", 'Dice']","['Dice Rolling', 'Pattern Recognition']",['Animals: Fish / Fishes']
69,['https://boardgamegeek.com/boardgame/1473/barbarians-70-bc-260-ad/credits'],"['Ancient', 'Wargame']","['Dice Rolling', 'Hexagon Grid', 'Simulation']","['Ancient: Rome', 'History: Roman Empire']"
70,['https://boardgamegeek.com/boardgame/18064/run-your-life-candyman/credits'],['Humor'],['Roll / Spin and Move'],"['Admin: Better Description Needed!', 'Theme: Food / Cooking']"
71,['https://boardgamegeek.com/boardgame/10303/fck/credits'],"['Card Game', 'Mature / Adult', 'Party Game', 'Word Game']",[],[]
72,['https://boardgamegeek.com/boardgame/9227/weed/credits'],"['Card Game', 'Environmental', 'Farming']",['Set Collection'],[]
73,['https://boardgamegeek.com/boardgame/9293/turbulent-top/credits'],"[""Children's Game"", 'Fantasy']",['Pattern Recognition'],"['Ravensburger ""bring-along"" games']"
74,['https://boardgamegeek.com/boardgame/197435/santa-vs-jesus/credits'],"['Card Game', 'Party Game']","['Role Playing', 'Team-Based Game']","['Admin: Unreleased Games', 'Crowdfunding: Kickstarter', 'Holidays: Christmas']"
75,['https://boardgamegeek.com/boardgame/13477/space-shuffle/credits'],"['Card Game', 'Educational', 'Space Exploration']",[],[]
76,['https://boardgamegeek.com/boardgame/15195/monopoly-x-men/credits'],"['Comic Book / Strip', 'Economic', 'Negotiation']","['Auction/Bidding', 'Player Elimination', 'Roll / Spin and Move', 'Set Collection', 'Trading']","['Comic Books: Marvel Universe', 'Monopoly']"
77,['https://boardgamegeek.com/boardgame/13916/mr-mrs/credits'],"['Movies / TV / Radio theme', 'Trivia']","['Cooperative Game', 'Team-Based Game']",['TV Series: TV Game Shows']
78,['https://boardgamegeek.com/boardgame/136285/ubongo-das-wurfelspiel/credits'],"['Dice', 'Real-time']",[],['Game: Ubongo']
79,['https://boardgamegeek.com/boardgame/3324/railroader/credits'],"['American West', ""Children's Game"", 'Racing', 'Trains']","['Push Your Luck', 'Roll / Spin and Move', 'Tile Placement']",[]
80,['https://boardgamegeek.com/boardgame/676/ninja-wars/credits'],"['Card Game', 'Fighting']",['Variable Player Powers'],['Theme: Ninjas']
81,['https://boardgamegeek.com/boardgame/20139/elementals/credits'],"['Card Game', 'Fantasy']",['Simultaneous Action Selection'],[]
82,['https://boardgamegeek.com/boardgame/39898/word-pirates/credits'],"[""Children's Game"", 'Dice', 'Pirates', 'Word Game']","['Dice Rolling', 'Enclosure', 'Network and Route Building', 'Set Collection']","['Components: Letter Cubes / Word Dice', 'Game: Dicecapades']"
83,['https://boardgamegeek.com/boardgame/94684/spontuneous/credits'],"['Music', 'Party Game']","['Memory', 'Singing']",[]
84,['https://boardgamegeek.com/boardgame/174065/pan-tu-nie-stal-demoludy/credits'],"['Card Game', 'Educational', 'Transportation']","['Auction/Bidding', 'Hand Management', 'Set Collection']","['Country: Czech Republic', 'Country: Germany', 'Country: Hungary', 'Country: Poland', 'Country: Slovakia', 'Country: Soviet Union', 'Country: Turkey']"
85,['https://boardgamegeek.com/boardgame/62478/maamut/credits'],['Prehistoric'],['Card Drafting'],['Animals: Mammoths']
86,['https://boardgamegeek.com/boardgame/4405/big-deal/credits'],['Economic'],"['Betting and Bluffing', 'Roll / Spin and Move', 'Stock Holding']",[]
87,['https://boardgamegeek.com/boardgame/175730/surviving-one-month/credits'],"['Territory Building', 'Zombies']","['Area Majority / Influence', 'Modular Board']","['Crowdfunding: Kickstarter', 'Theme: Post-Apocalyptic']"
88,['https://boardgamegeek.com/boardgame/149611/greedy-wizards/credits'],['Card Game'],['Trick-taking'],['Crowdfunding: Kickstarter']
89,['https://boardgamegeek.com/boardgame/94073/hit-deck/credits'],['Card Game'],[],[]
90,['https://boardgamegeek.com/boardgame/7552/whadya-know/credits'],"['Party Game', 'Trivia']",[],[]
91,['https://boardgamegeek.com/boardgame/246/politika/credits'],"['Card Game', 'Political']",[],[]
92,['https://boardgamegeek.com/boardgame/10424/crazy-crocodiles/credits'],"['Action / Dexterity', 'Animals', ""Children's Game""]","['Dice Rolling', 'Roll / Spin and Move']","['Animals: Alligators / Crocodiles', 'Animals: Apes / Monkeys']"
93,['https://boardgamegeek.com/boardgame/62854/humpty-dumptys-wall-game/credits'],"['Action / Dexterity', ""Children's Game"", 'Movies / TV / Radio theme']",[],"['Brands: Disney', 'Creatures: Aliens / Extraterrestrials', 'Movies: Toy Story']"
94,['https://boardgamegeek.com/boardgame/199590/valiant-universe-deckbuilding-game/credits'],"['Card Game', 'Comic Book / Strip', 'Miniatures']","['Deck, Bag, and Pool Building']","['Components: Miniatures', 'Theme: Superheroes']"
95,['https://boardgamegeek.com/boardgame/123991/taggle/credits'],"['Card Game', 'Mature / Adult', 'Party Game']",['Voting'],[]
96,['https://boardgamegeek.com/boardgame/72566/monopoly-simpsons-electronic-banking-edition/credits'],"['Economic', 'Electronic', 'Movies / TV / Radio theme', 'Negotiation']","['Auction/Bidding', 'Player Elimination', 'Roll / Spin and Move', 'Set Collection', 'Trading']","['Monopoly', 'TV Series: The Simpsons']"
97,['https://boardgamegeek.com/boardgame/30820/wind-wetter/credits'],['Abstract Strategy'],['Grid Movement'],[]
98,['https://boardgamegeek.com/boardgame/12130/barons-war/credits'],"['Medieval', 'Wargame']",['Hexagon Grid'],"[""History: Barons' Wars""]"
99,['https://boardgamegeek.com/boardgame/35658/malta-convoy/credits'],"['Print & Play', 'Wargame', 'World War II']","['Dice Rolling', 'Paper-and-Pencil', 'Simulation']","['Country: Malta', 'Players: Games with Solitaire Rules']"
100,['https://boardgamegeek.com/boardgame/156930/pizza-xxl/credits'],"['Action / Dexterity', ""Children's Game"", 'Memory']","['Memory', 'Pattern Recognition', 'Set Collection']","['Series: Dobra gra w dobrej cenie (Egmont Polska)', 'Theme: Food / Cooking', 'Theme: Pizza']"
101,['https://boardgamegeek.com/boardgame/237329/stranger-things-eggo-card-game/credits'],"['Card Game', 'Horror', 'Movies / TV / Radio theme']","['Hand Management', 'Take That']",[]
102,['https://boardgamegeek.com/boardgame/32684/scene-it-pirates-caribbean/credits'],"['Electronic', 'Movies / TV / Radio theme', 'Party Game', 'Pirates', 'Trivia']","['Card Drafting', 'Roll / Spin and Move']","['Brands: Disney', 'Components: DVDs', 'Pirates of the Caribbean', 'Scene It?']"
103,['https://boardgamegeek.com/boardgame/3253/perpetual-notion/credits'],"['Card Game', 'Word Game']",[],[]
104,['https://boardgamegeek.com/boardgame/4976/derby-days/credits'],"['Animals', ""Children's Game"", 'Racing', 'Sports']",['Roll / Spin and Move'],"['Animals: Horses', 'Sports: Horse Racing']"
105,['https://boardgamegeek.com/boardgame/21631/bohnkick/credits'],"['Card Game', 'Sports']",['Simulation'],"['Game: Bohnanza', 'Sports: Football / Soccer']"
106,['https://boardgamegeek.com/boardgame/5204/dimension-demons/credits'],"['Science Fiction', 'Wargame']",['Hexagon Grid'],['Series: Microgames (Metagaming)']
107,['https://boardgamegeek.com/boardgame/121471/banditos/credits'],['Economic'],[],['Country: Mexico']
108,['https://boardgamegeek.com/boardgame/23812/drachenjager-von-xorlosch/credits'],"['Adventure', 'Exploration', 'Fantasy']","['Area Majority / Influence', 'Area Movement', 'Role Playing']","['Creatures: Dragons', 'Das Schwarze Auge']"
109,['https://boardgamegeek.com/boardgame/9785/twelve-caesars/credits'],"['Ancient', 'Bluffing', 'Card Game']",['Auction/Bidding'],['Ancient: Rome']
110,['https://boardgamegeek.com/boardgame/23598/mother-sheep/credits'],['Animals'],['Line Drawing'],['Animals: Sheep']
111,['https://boardgamegeek.com/boardgame/160067/worst-game-ever/credits'],"['Action / Dexterity', 'Bluffing', 'Card Game', 'Dice', 'Memory', 'Party Game', 'Print & Play']","['Auction/Bidding', 'Betting and Bluffing', 'Dice Rolling', 'Hand Management', 'Memory', 'Player Elimination', 'Singing', 'Take That', 'Voting']",['Crowdfunding: Kickstarter']
112,['https://boardgamegeek.com/boardgame/189969/orange-quest/credits'],"['Card Game', 'Humor']","['Card Drafting', 'Hand Management']",[]
113,['https://boardgamegeek.com/boardgame/8100/frik/credits'],['Economic'],"['Roll / Spin and Move', 'Stock Holding']",[]
114,['https://boardgamegeek.com/boardgame/275/extinction/credits'],['Prehistoric'],[],['Animals: Dinosaurs']
115,['https://boardgamegeek.com/boardgame/2370/cows-cant-dance-they-be-asked/credits'],['Card Game'],['Set Collection'],['Animals: Cattle / Cows']
116,['https://boardgamegeek.com/boardgame/5496/riddles-riches/credits'],"['Deduction', 'Murder/Mystery']","['Dice Rolling', 'Line Drawing']",['Components: 3-Dimensional (3D)']
117,['https://boardgamegeek.com/boardgame/14992/sword-skull/credits'],"['Adventure', 'Fighting', 'Miniatures', 'Pirates']","['Roll / Spin and Move', 'Variable Player Powers']",[]
