age,max_play_time,max_players,min_play_time,min_players,url,weight
"minage"":""8","maxplaytime"":""20","maxplayers"":""12","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/115233/rorys-story-cubes-voyages/credits,"""averageweight"":1.027027027027027"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/154428/trekking-national-parks/credits,"""averageweight"":1.7333333333333334"
"minage"":""10","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/35248/batavia/credits,"""averageweight"":2.4134615384615383"
"minage"":""12","maxplaytime"":""240","maxplayers"":""4","minplaytime"":""120","minplayers"":""1",https://boardgamegeek.com/boardgame/235/blackbeard/credits,"""averageweight"":3.1898734177215191"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/80979/fortuna/credits,"""averageweight"":2.4078947368421053"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/4471/fist-dragonstones/credits,"""averageweight"":1.8634361233480177"
"minage"":""6","maxplaytime"":""15","maxplayers"":""6","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/56933/penguin-party/credits,"""averageweight"":1.1506849315068493"
"minage"":""14","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/238164/faceless/credits,"""averageweight"":2.1538461538461537"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/164702/glorantha-gods-war/credits,"""averageweight"":3.4117647058823528"
"minage"":""8","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/199223/bad-bones/credits,"""averageweight"":2.1052631578947367"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/6539/formula-de-mini/credits,"""averageweight"":1.744360902255639"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/98347/empires-void/credits,"""averageweight"":2.9152542372881354"
"minage"":""12","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/15826/triumph-chaos/credits,"""averageweight"":4.354166666666667"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/25823/cartagena-2-pirates-nest/credits,"""averageweight"":1.5617977528089888"
"minage"":""9","maxplaytime"":""120","maxplayers"":""8","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/5336/talisman-third-edition/credits,"""averageweight"":2.093525179856115"
"minage"":""15","maxplaytime"":""900","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/12140/stalingrad-pocket-2nd-edition-wehrmachts-greatest/credits,"""averageweight"":2.6515151515151514"
"minage"":""10","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/4095/star-munchkin/credits,"""averageweight"":1.7427536231884058"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/252854/sabotage/credits,"""averageweight"":2.9230769230769229"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/110/auf-achse/credits,"""averageweight"":1.9577464788732395"
"minage"":""12","maxplaytime"":""180","maxplayers"":""5","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/159059/kings-abbey/credits,"""averageweight"":3.2222222222222223"
"minage"":""14","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/96704/fealty/credits,"""averageweight"":2.4358974358974357"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""3",https://boardgamegeek.com/boardgame/11096/tahuantinsuyu/credits,"""averageweight"":3.2711864406779663"
"minage"":""12","maxplaytime"":""22500","maxplayers"":""2","minplaytime"":""1440","minplayers"":""1",https://boardgamegeek.com/boardgame/29285/case-blue/credits,"""averageweight"":4.5820895522388057"
"minage"":""12","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/164698/fresh-fish/credits,"""averageweight"":2.2999999999999998"
"minage"":""8","maxplaytime"":""30","maxplayers"":""9","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/67181/pix/credits,"""averageweight"":1.4166666666666667"
"minage"":""14","maxplaytime"":""720","maxplayers"":""8","minplaytime"":""720","minplayers"":""2",https://boardgamegeek.com/boardgame/96026/18oe-rails-orient-express/credits,"""averageweight"":4.5652173913043477"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/123576/sheepland/credits,"""averageweight"":1.7916666666666667"
"minage"":""8","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/73538/pirate-fluxx/credits,"""averageweight"":1.425"
"minage"":""10","maxplaytime"":""20","maxplayers"":""8","minplaytime"":""20","minplayers"":""5",https://boardgamegeek.com/boardgame/137290/nosferatu/credits,"""averageweight"":1.4090909090909092"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/255907/trogdor-board-game/credits,"""averageweight"":1.6923076923076923"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/293141/king-tokyo-dark-edition/credits,"""averageweight"":1.5454545454545454"
"minage"":""12","maxplaytime"":""20","maxplayers"":""15","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/18803/black-stories/credits,"""averageweight"":1.2692307692307692"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/38797/uruk-wiege-der-zivilisation/credits,"""averageweight"":2.5072463768115942"
"minage"":""12","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/2539/urland/credits,"""averageweight"":2.5694444444444446"
"minage"":""16","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""75","minplayers"":""1",https://boardgamegeek.com/boardgame/267814/adventure-games-monochrome-inc/credits,"""averageweight"":1.8235294117647058"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/95/igel-argern/credits,"""averageweight"":1.3790322580645162"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/125924/clubs/credits,"""averageweight"":1.4347826086956521"
"minage"":""0","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/4286/game-thrones-collectible-card-game/credits,"""averageweight"":2.8955223880597014"
"minage"":""12","maxplaytime"":""100","maxplayers"":""5","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/193668/red-dragon-inn-battle-greyport/credits,"""averageweight"":2.875"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/205477/vengeance/credits,"""averageweight"":2.6875"
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/3243/wooly-wars/credits,"""averageweight"":1.6679841897233201"
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/266179/space-gate-odyssey/credits,"""averageweight"":2.9523809523809526"
"minage"":""14","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/181495/alone/credits,"""averageweight"":3.2222222222222223"
"minage"":""10","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/3230/tyros/credits,"""averageweight"":2.4666666666666668"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4206/roads-gettysburg/credits,"""averageweight"":3.4399999999999999"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""180","minplayers"":""3",https://boardgamegeek.com/boardgame/2535/valley-mammoths/credits,"""averageweight"":2.5258620689655173"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/180325/elfenroads/credits,"""averageweight"":2.2142857142857144"
"minage"":""10","maxplaytime"":""40","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/200785/legendary-inventors/credits,"""averageweight"":1.96875"
"minage"":""11","maxplaytime"":""5","maxplayers"":""1","minplaytime"":""5","minplayers"":""1",https://boardgamegeek.com/boardgame/33468/zombie-my-pocket/credits,"""averageweight"":1.3014354066985645"
"minage"":""12","maxplaytime"":""360","maxplayers"":""1","minplaytime"":""180","minplayers"":""1",https://boardgamegeek.com/boardgame/1679/carrier-southwest-pacific-campaign-1942-1943/credits,
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/7804/dracula/credits,"""averageweight"":1.9186046511627908"
"minage"":""8","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/19947/ark/credits,"""averageweight"":2.2070707070707072"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/207910/subatomic-atom-building-game/credits,"""averageweight"":1.9166666666666667"
"minage"":""12","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/258451/deckscape-mystery-eldorado/credits,"""averageweight"":1.6363636363636365"
"minage"":""8","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/58099/granada/credits,"""averageweight"":2.193548387096774"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""45","minplayers"":""3",https://boardgamegeek.com/boardgame/8147/maka-bana/credits,"""averageweight"":2.046875"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""10","minplayers"":""1",https://boardgamegeek.com/boardgame/192312/mr-cabbageheads-garden/credits,"""averageweight"":1.6923076923076923"
"minage"":""12","maxplaytime"":""4500","maxplayers"":""6","minplaytime"":""4500","minplayers"":""1",https://boardgamegeek.com/boardgame/13532/guderians-blitzkrieg-ii/credits,"""averageweight"":4.384615384615385"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/219512/tudor/credits,"""averageweight"":2.8571428571428572"
"minage"":""12","maxplaytime"":""40","maxplayers"":""2","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/29602/okko-era-asagiri/credits,"""averageweight"":2.2317073170731709"
"minage"":""12","maxplaytime"":""300","maxplayers"":""2","minplaytime"":""300","minplayers"":""2",https://boardgamegeek.com/boardgame/17651/under-lily-banners/credits,"""averageweight"":3.6037735849056602"
"minage"":""12","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/261393/dungeon-universalis/credits,"""averageweight"":3.9393939393939394"
"minage"":""10","maxplaytime"":""45","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/804/thunder-road/credits,"""averageweight"":1.3670886075949367"
"minage"":""10","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/153425/north-wind/credits,"""averageweight"":1.9411764705882353"
"minage"":""8","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/131682/city-gears/credits,"""averageweight"":2.6363636363636362"
"minage"":""13","maxplaytime"":""25","maxplayers"":""2","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/154259/province/credits,"""averageweight"":1.8235294117647058"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/152053/lagoon-land-druids/credits,"""averageweight"":2.7272727272727271"
"minage"":""13","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/125943/corporate-america/credits,"""averageweight"":2.1785714285714284"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""3",https://boardgamegeek.com/boardgame/756/black-vienna/credits,"""averageweight"":2.6200000000000001"
"minage"":""10","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/3406/lines-action/credits,"""averageweight"":2.7111111111111112"
"minage"":""6","maxplaytime"":""20","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/137909/bugs-kitchen/credits,"""averageweight"":1.0543478260869565"
"minage"":""8","maxplaytime"":""30","maxplayers"":""8","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/4553/attribute/credits,"""averageweight"":1.1779661016949152"
"minage"":""8","maxplaytime"":""25","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/265256/push/credits,
"minage"":""7","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/274093/quirky-circuits/credits,"""averageweight"":1.5714285714285714"
"minage"":""10","maxplaytime"":""50","maxplayers"":""4","minplaytime"":""50","minplayers"":""3",https://boardgamegeek.com/boardgame/15157/amazonas/credits,"""averageweight"":2.1428571428571428"
"minage"":""8","maxplaytime"":""30","maxplayers"":""6","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/218995/santo-domingo/credits,"""averageweight"":1.7272727272727273"
"minage"":""14","maxplaytime"":""60","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/258148/power-rangers-heroes-grid/credits,"""averageweight"":2.8666666666666667"
"minage"":""12","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/256839/vektorace/credits,"""averageweight"":2.1666666666666665"
"minage"":""13","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/36345/monty-python-fluxx/credits,"""averageweight"":1.3516949152542372"
"minage"":""14","maxplaytime"":""120","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/192927/last-friday/credits,"""averageweight"":2.3125"
"minage"":""12","maxplaytime"":""30","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/22245/royal-visit/credits,"""averageweight"":1.6776859504132231"
"minage"":""0","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/249821/codenames-harry-potter/credits,"""averageweight"":1.7272727272727273"
"minage"":""14","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""75","minplayers"":""2",https://boardgamegeek.com/boardgame/245357/starship-samurai/credits,"""averageweight"":2.5333333333333332"
"minage"":""10","maxplaytime"":""90","maxplayers"":""5","minplaytime"":""90","minplayers"":""2",https://boardgamegeek.com/boardgame/91189/ristorante-italia/credits,"""averageweight"":2.3898305084745761"
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""90","minplayers"":""1",https://boardgamegeek.com/boardgame/231991/firefly-adventures-brigands-and-browncoats/credits,"""averageweight"":2.7000000000000002"
"minage"":""12","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/155122/1066-tears-many-mothers/credits,"""averageweight"":2.2000000000000002"
"minage"":""10","maxplaytime"":""120","maxplayers"":""4","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/6707/age-mythology-boardgame/credits,"""averageweight"":2.9276139410187669"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/25900/kingdom-heaven-crusader-states-1097-1291/credits,"""averageweight"":3.3125"
"minage"":""10","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/167298/sheep-thief/credits,"""averageweight"":1.6551724137931034"
"minage"":""14","maxplaytime"":""120","maxplayers"":""5","minplaytime"":""120","minplayers"":""3",https://boardgamegeek.com/boardgame/119337/aeroplanes-aviation-ascendant/credits,"""averageweight"":2.9358974358974357"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/13362/warhammer-40000-fourth-edition/credits,"""averageweight"":3.5074626865671643"
"minage"":""0","maxplaytime"":""720","maxplayers"":""2","minplaytime"":""240","minplayers"":""0",https://boardgamegeek.com/boardgame/99358/stonewall-jacksons-way-ii-battles-bull-run/credits,"""averageweight"":3.7727272727272729"
"minage"":""8","maxplaytime"":""20","maxplayers"":""99","minplaytime"":""20","minplayers"":""1",https://boardgamegeek.com/boardgame/248861/metro-x/credits,
"minage"":""12","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/193512/kingdom-defenders/credits,"""averageweight"":3.0909090909090908"
"minage"":""14","maxplaytime"":""150","maxplayers"":""5","minplaytime"":""90","minplayers"":""3",https://boardgamegeek.com/boardgame/133285/tin-goose/credits,
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/20782/siam/credits,"""averageweight"":2.189189189189189"
"minage"":""12","maxplaytime"":""360","maxplayers"":""6","minplaytime"":""360","minplayers"":""2",https://boardgamegeek.com/boardgame/23/divine-right/credits,"""averageweight"":3.183098591549296"
"minage"":""10","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/156/wildlife-adventure/credits,"""averageweight"":1.8813559322033899"
"minage"":""7","maxplaytime"":""35","maxplayers"":""5","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/256065/carcassonne-safari/credits,"""averageweight"":1.8999999999999999"
"minage"":""8","maxplaytime"":""15","maxplayers"":""2","minplaytime"":""15","minplayers"":""2",https://boardgamegeek.com/boardgame/403/elk-fest/credits,"""averageweight"":1.05"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/46807/infinite-city/credits,"""averageweight"":1.891025641025641"
"minage"":""8","maxplaytime"":""30","maxplayers"":""12","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/88126/times-family/credits,
"minage"":""14","maxplaytime"":""90","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/204575/way-panda/credits,"""averageweight"":3.5185185185185186"
"minage"":""14","maxplaytime"":""180","maxplayers"":""6","minplaytime"":""45","minplayers"":""1",https://boardgamegeek.com/boardgame/240271/core-space/credits,"""averageweight"":2.8571428571428572"
"minage"":""10","maxplaytime"":""10","maxplayers"":""4","minplaytime"":""10","minplayers"":""2",https://boardgamegeek.com/boardgame/179835/stellar-conflict/credits,"""averageweight"":1.3200000000000001"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""1",https://boardgamegeek.com/boardgame/236248/small-islands/credits,"""averageweight"":2.1818181818181817"
"minage"":""7","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""15","minplayers"":""3",https://boardgamegeek.com/boardgame/247160/dinosaur-tea-party/credits,
"minage"":""10","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""3",https://boardgamegeek.com/boardgame/22237/hart-der-grenze/credits,"""averageweight"":1.4173913043478261"
"minage"":""13","maxplaytime"":""60","maxplayers"":""1","minplaytime"":""25","minplayers"":""1",https://boardgamegeek.com/boardgame/40107/soviet-dawn-russian-civil-war-1918-1921/credits,"""averageweight"":1.6216216216216217"
"minage"":""8","maxplaytime"":""20","maxplayers"":""5","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/34004/big-points/credits,"""averageweight"":1.3478260869565217"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/130605/lost-valley-yukon-goldrush-1896/credits,"""averageweight"":2.875"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/145601/deadline/credits,"""averageweight"":2.0625"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/164506/biblios-dice/credits,"""averageweight"":1.6799999999999999"
"minage"":""8","maxplaytime"":""30","maxplayers"":""12","minplaytime"":""30","minplayers"":""4",https://boardgamegeek.com/boardgame/37728/rock-beat/credits,"""averageweight"":1.0625"
"minage"":""12","maxplaytime"":""55","maxplayers"":""4","minplaytime"":""55","minplayers"":""2",https://boardgamegeek.com/boardgame/37696/stars-are-right/credits,"""averageweight"":2.4736842105263159"
"minage"":""14","maxplaytime"":""360","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/12234/dak2-campaign-north-africa-1940-1942/credits,"""averageweight"":4.3770491803278686"
"minage"":""12","maxplaytime"":""180","maxplayers"":""4","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/68/successors-second-edition/credits,"""averageweight"":3.1969696969696968"
"minage"":""13","maxplaytime"":""35","maxplayers"":""4","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/257380/counterfeiters/credits,
"minage"":""10","maxplaytime"":""60","maxplayers"":""2","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/17970/axis-allies-miniatures/credits,"""averageweight"":2.2931034482758621"
"minage"":""14","maxplaytime"":""60","maxplayers"":""8","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/194286/catacombs-castles/credits,"""averageweight"":2.1818181818181817"
"minage"":""12","maxplaytime"":""120","maxplayers"":""99","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/4985/warmaster/credits,"""averageweight"":2.9074074074074074"
"minage"":""13","maxplaytime"":""45","maxplayers"":""2","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/197072/high-treason-trial-louis-riel/credits,"""averageweight"":2.7142857142857144"
"minage"":""8","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/163920/gaia/credits,"""averageweight"":1.9795918367346939"
"minage"":""8","maxplaytime"":""25","maxplayers"":""5","minplaytime"":""25","minplayers"":""3",https://boardgamegeek.com/boardgame/30932/lascaux/credits,"""averageweight"":1.5779816513761469"
"minage"":""12","maxplaytime"":""480","maxplayers"":""2","minplaytime"":""360","minplayers"":""1",https://boardgamegeek.com/boardgame/12896/la-bataille-des-quatre-bras/credits,"""averageweight"":3.975609756097561"
"minage"":""13","maxplaytime"":""90","maxplayers"":""6","minplaytime"":""60","minplayers"":""1",https://boardgamegeek.com/boardgame/206206/escape-100-million-bc/credits,"""averageweight"":2.6363636363636362"
"minage"":""12","maxplaytime"":""120","maxplayers"":""2","minplaytime"":""120","minplayers"":""2",https://boardgamegeek.com/boardgame/1821/grant-takes-command/credits,"""averageweight"":3.7142857142857144"
"minage"":""10","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/247/gloria-picktoria/credits,"""averageweight"":1.4814814814814814"
"minage"":""12","maxplaytime"":""180","maxplayers"":""2","minplaytime"":""180","minplayers"":""2",https://boardgamegeek.com/boardgame/4214/stonewall-valley/credits,"""averageweight"":3.4102564102564101"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5576/dungeoneer-tomb-lich-lord/credits,"""averageweight"":2.1890756302521011"
"minage"":""8","maxplaytime"":""60","maxplayers"":""7","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/5451/hanafuda/credits,"""averageweight"":1.7058823529411764"
"minage"":""12","maxplaytime"":""30","maxplayers"":""5","minplaytime"":""30","minplayers"":""3",https://boardgamegeek.com/boardgame/4505/tarot/credits,"""averageweight"":2.4523809523809526"
"minage"":""14","maxplaytime"":""75","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/256669/scorpius-freighter/credits,"""averageweight"":2.375"
"minage"":""8","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/8552/i-go/credits,"""averageweight"":1.4822695035460993"
"minage"":""13","maxplaytime"":""35","maxplayers"":""5","minplaytime"":""35","minplayers"":""2",https://boardgamegeek.com/boardgame/162263/temporum/credits,"""averageweight"":2.1400000000000001"
"minage"":""12","maxplaytime"":""40","maxplayers"":""6","minplaytime"":""40","minplayers"":""2",https://boardgamegeek.com/boardgame/147623/frieses-landlord/credits,"""averageweight"":1.7857142857142858"
"minage"":""15","maxplaytime"":""45","maxplayers"":""5","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/142555/lord-rings-two-towers-deck-building-game/credits,"""averageweight"":2.1851851851851851"
"minage"":""13","maxplaytime"":""30","maxplayers"":""4","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/176262/fleet-wharfside/credits,"""averageweight"":1.75"
"minage"":""8","maxplaytime"":""20","maxplayers"":""2","minplaytime"":""20","minplayers"":""2",https://boardgamegeek.com/boardgame/66081/pocket-battles-elves-vs-orcs/credits,"""averageweight"":2.056338028169014"
"minage"":""8","maxplaytime"":""25","maxplayers"":""4","minplaytime"":""25","minplayers"":""2",https://boardgamegeek.com/boardgame/205885/x-nimmt/credits,"""averageweight"":1.3333333333333333"
"minage"":""10","maxplaytime"":""45","maxplayers"":""6","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/431/alhambra-card-game/credits,"""averageweight"":1.7173913043478262"
"minage"":""12","maxplaytime"":""240","maxplayers"":""6","minplaytime"":""240","minplayers"":""2",https://boardgamegeek.com/boardgame/26055/twilight-imperium-second-edition/credits,"""averageweight"":3.5098039215686274"
"minage"":""14","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""60","minplayers"":""2",https://boardgamegeek.com/boardgame/143484/florenza-card-game/credits,"""averageweight"":2.5384615384615383"
"minage"":""14","maxplaytime"":""60","maxplayers"":""6","minplaytime"":""30","minplayers"":""2",https://boardgamegeek.com/boardgame/226213/cursed-court/credits,"""averageweight"":1.6666666666666667"
"minage"":""12","maxplaytime"":""60","maxplayers"":""4","minplaytime"":""45","minplayers"":""2",https://boardgamegeek.com/boardgame/163976/exoplanets/credits,"""averageweight"":2.3714285714285714"
