,full_game_url,rank
13691,https://boardgamegeek.com/boardgame/4082/cant-stop-turtles/credits,13692
13692,https://boardgamegeek.com/boardgame/11027/reich-iron-dream-german-unification/credits,13693
13693,https://boardgamegeek.com/boardgame/145872/vici/credits,13694
13694,https://boardgamegeek.com/boardgame/168446/doggy-go/credits,13695
13695,https://boardgamegeek.com/boardgame/94633/conquest-tactics/credits,13696
13696,https://boardgamegeek.com/boardgame/7920/snowstorm/credits,13697
13697,https://boardgamegeek.com/boardgame/3247/planet-busters/credits,13698
13698,https://boardgamegeek.com/boardgame/202589/chromosome/credits,13699
13699,https://boardgamegeek.com/boardgame/9181/tacforce/credits,13700
13700,https://boardgamegeek.com/boardgame/120801/nizam/credits,13701
13701,https://boardgamegeek.com/boardgame/284862/beasty-borders/credits,13702
13702,https://boardgamegeek.com/boardgame/2863/great-downhill-ski-game/credits,13703
13703,https://boardgamegeek.com/boardgame/1581/london-cabbie-game/credits,13704
13704,https://boardgamegeek.com/boardgame/88900/yaniv/credits,13705
13705,https://boardgamegeek.com/boardgame/180238/revoltaaa/credits,13706
13706,https://boardgamegeek.com/boardgame/1884/fireside-football/credits,13707
13707,https://boardgamegeek.com/boardgame/3499/3-d-chess/credits,13708
13708,https://boardgamegeek.com/boardgame/215004/great-dragon-race/credits,13709
13709,https://boardgamegeek.com/boardgame/42882/world-war-iv-one-world-one-king/credits,13710
13710,https://boardgamegeek.com/boardgame/2149/renfield/credits,13711
13711,https://boardgamegeek.com/boardgame/190015/cthulhu-tales/credits,13712
13712,https://boardgamegeek.com/boardgame/3970/battletech-science-fiction-combat-book-game/credits,13713
13713,https://boardgamegeek.com/boardgame/42352/morgans-comin/credits,13714
13714,https://boardgamegeek.com/boardgame/138206/how-many/credits,13715
13715,https://boardgamegeek.com/boardgame/30081/salvo/credits,13716
13716,https://boardgamegeek.com/boardgame/163144/scheffeln/credits,13717
13717,https://boardgamegeek.com/boardgame/198142/tmnt-heroclix-mouser-mayhem-starter-set/credits,13718
13718,https://boardgamegeek.com/boardgame/159502/island-dice/credits,13719
13719,https://boardgamegeek.com/boardgame/146728/badass-zombie-killers/credits,13720
13720,https://boardgamegeek.com/boardgame/273092/crumbs/credits,13721
13721,https://boardgamegeek.com/boardgame/255696/jungle-race/credits,13722
13722,https://boardgamegeek.com/boardgame/31604/civil-war-far-west-new-mexico-campaign-1862/credits,13723
13723,https://boardgamegeek.com/boardgame/39545/reconquista-struggle-iberia-850-1250-ad/credits,13724
13724,https://boardgamegeek.com/boardgame/38826/santiago-campaign-1898/credits,13725
13725,https://boardgamegeek.com/boardgame/166333/primiera/credits,13726
13726,https://boardgamegeek.com/boardgame/4979/blood-berets/credits,13727
13727,https://boardgamegeek.com/boardgame/6988/nile/credits,13728
13728,https://boardgamegeek.com/boardgame/8863/horus-heresy-2003/credits,13729
13729,https://boardgamegeek.com/boardgame/233048/zoomaka/credits,13730
13730,https://boardgamegeek.com/boardgame/2731/upthrust/credits,13731
13731,https://boardgamegeek.com/boardgame/29107/hop-hop-hop/credits,13732
13732,https://boardgamegeek.com/boardgame/194536/back-future-outatime/credits,13733
13733,https://boardgamegeek.com/boardgame/24658/avanti-mare/credits,13734
13734,https://boardgamegeek.com/boardgame/7947/lucky-catch/credits,13735
13735,https://boardgamegeek.com/boardgame/181476/grandpa-becks-nuts-about-mutts/credits,13736
13736,https://boardgamegeek.com/boardgame/24826/zatre-das-kartenspiel/credits,13737
13737,https://boardgamegeek.com/boardgame/4245/asteroid-zero-four/credits,13738
13738,https://boardgamegeek.com/boardgame/162120/schraube-locker/credits,13739
13739,https://boardgamegeek.com/boardgame/25013/fagins-gang/credits,13740
13740,https://boardgamegeek.com/boardgame/28109/malaya-v-mail-postcard-game-1/credits,13741
13741,https://boardgamegeek.com/boardgame/131304/circus-grandioso/credits,13742
13742,https://boardgamegeek.com/boardgame/7307/cranium-hullabaloo/credits,13743
13743,https://boardgamegeek.com/boardgame/38949/cordoba/credits,13744
13744,https://boardgamegeek.com/boardgame/131200/quarantine-z/credits,13745
13745,https://boardgamegeek.com/boardgame/33803/octego/credits,13746
13746,https://boardgamegeek.com/boardgame/262622/absolutely-aces/credits,13747
13747,https://boardgamegeek.com/boardgame/6119/laser-attack/credits,13748
13748,https://boardgamegeek.com/boardgame/3370/connections/credits,13749
13749,https://boardgamegeek.com/boardgame/3293/konig-artus-tafelrunde/credits,13750
13750,https://boardgamegeek.com/boardgame/17909/ps/credits,13751
13751,https://boardgamegeek.com/boardgame/245503/abra-kazam/credits,13752
13752,https://boardgamegeek.com/boardgame/193301/sail-away/credits,13753
13753,https://boardgamegeek.com/boardgame/165796/assel-schlamassel/credits,13754
13754,https://boardgamegeek.com/boardgame/6832/siege-minas-tirith/credits,13755
13755,https://boardgamegeek.com/boardgame/63015/mapominoes-africa/credits,13756
13756,https://boardgamegeek.com/boardgame/233284/bergnein/credits,13757
13757,https://boardgamegeek.com/boardgame/41529/creepers/credits,13758
13758,https://boardgamegeek.com/boardgame/14715/dueling-nobles/credits,13759
13759,https://boardgamegeek.com/boardgame/98197/labyrinth-paths-destiny/credits,13760
13760,https://boardgamegeek.com/boardgame/284585/world-draghan-once-upon-dragon/credits,13761
13761,https://boardgamegeek.com/boardgame/32946/fluffy-bunny-tea-party/credits,13762
13762,https://boardgamegeek.com/boardgame/169465/shinobi-el-juego-del-asesino/credits,13763
13763,https://boardgamegeek.com/boardgame/13103/triolet/credits,13764
13764,https://boardgamegeek.com/boardgame/1381/pokemon-master-trainer/credits,13765
13765,https://boardgamegeek.com/boardgame/10348/second-front-now/credits,13766
13766,https://boardgamegeek.com/boardgame/194094/verti-go/credits,13767
13767,https://boardgamegeek.com/boardgame/257965/biberclan/credits,13768
13768,https://boardgamegeek.com/boardgame/15196/flunkern/credits,13769
13769,https://boardgamegeek.com/boardgame/166300/twistocity/credits,13770
13770,https://boardgamegeek.com/boardgame/148117/all-hands-deck/credits,13771
13771,https://boardgamegeek.com/boardgame/173344/booze-barons/credits,13772
13772,https://boardgamegeek.com/boardgame/138470/erie-railroad/credits,13773
13773,https://boardgamegeek.com/boardgame/211175/undermine/credits,13774
13774,https://boardgamegeek.com/boardgame/180157/magical-treehouse/credits,13775
13775,https://boardgamegeek.com/boardgame/70376/super-comics/credits,13776
13776,https://boardgamegeek.com/boardgame/26244/candy/credits,13777
13777,https://boardgamegeek.com/boardgame/3760/trinity-battleground/credits,13778
13778,https://boardgamegeek.com/boardgame/186442/pictopia-star-wars-edition/credits,13779
13779,https://boardgamegeek.com/boardgame/42702/jackal/credits,13780
13780,https://boardgamegeek.com/boardgame/151078/kung-fu/credits,13781
13781,https://boardgamegeek.com/boardgame/210350/contaria/credits,13782
13782,https://boardgamegeek.com/boardgame/11421/uisge/credits,13783
13783,https://boardgamegeek.com/boardgame/156962/shazam/credits,13784
13784,https://boardgamegeek.com/boardgame/16741/system-7-napoleonics/credits,13785
13785,https://boardgamegeek.com/boardgame/137332/s-it/credits,13786
13786,https://boardgamegeek.com/boardgame/30164/mechwarrior-solaris-vii/credits,13787
13787,https://boardgamegeek.com/boardgame/19671/battlestar-galactica-collectible-card-game/credits,13788
13788,https://boardgamegeek.com/boardgame/18590/rpgquest/credits,13789
13789,https://boardgamegeek.com/boardgame/5902/man-eater/credits,13790
13790,https://boardgamegeek.com/boardgame/227837/atlas-enchanted-lands/credits,13791
13791,https://boardgamegeek.com/boardgame/9152/damned-die-hard-philippines-41/credits,13792
13792,https://boardgamegeek.com/boardgame/11124/operation-sea-lion/credits,13793
13793,https://boardgamegeek.com/boardgame/8103/hackenemy/credits,13794
13794,https://boardgamegeek.com/boardgame/7026/grunt-tactical-combat-vietnam-1965/credits,13795
13795,https://boardgamegeek.com/boardgame/83199/mille-grazie/credits,13796
13796,https://boardgamegeek.com/boardgame/195623/politricks-dirty-card-game/credits,13797
13797,https://boardgamegeek.com/boardgame/208736/lawless-empire/credits,13798
13798,https://boardgamegeek.com/boardgame/257076/vollpfosten/credits,13799
13799,https://boardgamegeek.com/boardgame/32016/gumball-rally/credits,13800
13800,https://boardgamegeek.com/boardgame/27857/blindside/credits,13801
13801,https://boardgamegeek.com/boardgame/5460/deck-dice/credits,13802
13802,https://boardgamegeek.com/boardgame/14196/ocean-trader/credits,13803
13803,https://boardgamegeek.com/boardgame/9597/vier-zu-mir/credits,13804
13804,https://boardgamegeek.com/boardgame/163478/lunte/credits,13805
13805,https://boardgamegeek.com/boardgame/4285/chattanooga/credits,13806
13806,https://boardgamegeek.com/boardgame/251987/rainbow-knights/credits,13807
13807,https://boardgamegeek.com/boardgame/252530/jetlag/credits,13808
13808,https://boardgamegeek.com/boardgame/1700/outpost-gamma/credits,13809
13809,https://boardgamegeek.com/boardgame/85474/verona/credits,13810
13810,https://boardgamegeek.com/boardgame/15998/totopoli/credits,13811
13811,https://boardgamegeek.com/boardgame/4799/dicemaster-cities-doom/credits,13812
13812,https://boardgamegeek.com/boardgame/130520/kumbu-dubbelzijdig-kaartspel/credits,13813
13813,https://boardgamegeek.com/boardgame/7557/battlegame-book-1-wild-west/credits,13814
13814,https://boardgamegeek.com/boardgame/11547/carambouille/credits,13815
13815,https://boardgamegeek.com/boardgame/40609/az-ezust-kincse/credits,13816
13816,https://boardgamegeek.com/boardgame/13017/animal-olympics/credits,13817
13817,https://boardgamegeek.com/boardgame/36523/castellers/credits,13818
13818,https://boardgamegeek.com/boardgame/19796/cranium-family-fun-game/credits,13819
13819,https://boardgamegeek.com/boardgame/9133/when-dragons-fight/credits,13820
13820,https://boardgamegeek.com/boardgame/147418/ajo-y-agua/credits,13821
13821,https://boardgamegeek.com/boardgame/118697/hand-aufs-herz/credits,13822
13822,https://boardgamegeek.com/boardgame/191364/twilight-squabble/credits,13823
13823,https://boardgamegeek.com/boardgame/109936/fliegende-teppiche/credits,13824
13824,https://boardgamegeek.com/boardgame/178038/think-it/credits,13825
13825,https://boardgamegeek.com/boardgame/5860/descent-crete-may-1941/credits,13826
13826,https://boardgamegeek.com/boardgame/29020/party-co-extreme/credits,13827
13827,https://boardgamegeek.com/boardgame/20851/wrestangel/credits,13828
13828,https://boardgamegeek.com/boardgame/21990/lightning-reaction-extreme/credits,13829
13829,https://boardgamegeek.com/boardgame/96608/lego-champion/credits,13830
13830,https://boardgamegeek.com/boardgame/19877/beetlez/credits,13831
13831,https://boardgamegeek.com/boardgame/11149/it-pit/credits,13832
13832,https://boardgamegeek.com/boardgame/7712/cluedo-passport-murder/credits,13833
13833,https://boardgamegeek.com/boardgame/10472/east-red-sino-soviet-war/credits,13834
13834,https://boardgamegeek.com/boardgame/251538/star-wars-han-solo-card-game/credits,13835
13835,https://boardgamegeek.com/boardgame/280202/social-train/credits,13836
13836,https://boardgamegeek.com/boardgame/12062/pro-draft/credits,13837
13837,https://boardgamegeek.com/boardgame/3319/neutreeko/credits,13838
13838,https://boardgamegeek.com/boardgame/261168/wannabe-football/credits,13839
13839,https://boardgamegeek.com/boardgame/13654/yut-nori/credits,13840
13840,https://boardgamegeek.com/boardgame/28258/ubongo-mini/credits,13841
13841,https://boardgamegeek.com/boardgame/136712/linus-der-kleine-magier/credits,13842
13842,https://boardgamegeek.com/boardgame/274527/antyszczepionkowcybiz/credits,13843
13843,https://boardgamegeek.com/boardgame/957/panzerzug/credits,13844
13844,https://boardgamegeek.com/boardgame/132406/shadow-sun/credits,13845
13845,https://boardgamegeek.com/boardgame/166556/aqua-brunch/credits,13846
13846,https://boardgamegeek.com/boardgame/142653/incredibrawl/credits,13847
13847,https://boardgamegeek.com/boardgame/4675/knights-justice-siege-malta-1565/credits,13848
13848,https://boardgamegeek.com/boardgame/16608/jewels-attic/credits,13849
13849,https://boardgamegeek.com/boardgame/205884/schwupps/credits,13850
13850,https://boardgamegeek.com/boardgame/20810/jenga-ultimate/credits,13851
13851,https://boardgamegeek.com/boardgame/162070/populi-turolii/credits,13852
13852,https://boardgamegeek.com/boardgame/792/megiddo/credits,13853
13853,https://boardgamegeek.com/boardgame/6774/high-ground/credits,13854
13854,https://boardgamegeek.com/boardgame/216740/czas-zaorac-socjalizm/credits,13855
13855,https://boardgamegeek.com/boardgame/18788/take-your-daughter-slaughter/credits,13856
13856,https://boardgamegeek.com/boardgame/19417/third-world-debt/credits,13857
13857,https://boardgamegeek.com/boardgame/11562/crimean-war/credits,13858
13858,https://boardgamegeek.com/boardgame/180208/witkacy/credits,13859
13859,https://boardgamegeek.com/boardgame/2098/heresy/credits,13860
13860,https://boardgamegeek.com/boardgame/254341/i-would-fight-dragon/credits,13861
13861,https://boardgamegeek.com/boardgame/4445/delphi/credits,13862
13862,https://boardgamegeek.com/boardgame/29281/party-co-original/credits,13863
13863,https://boardgamegeek.com/boardgame/206087/garden-gnomes-violent-vendetta/credits,13864
13864,https://boardgamegeek.com/boardgame/221208/mbl-pocket-pro-tour/credits,13865
13865,https://boardgamegeek.com/boardgame/10256/thirty-years-war-great-war-1618-1648/credits,13866
13866,https://boardgamegeek.com/boardgame/36993/colors/credits,13867
13867,https://boardgamegeek.com/boardgame/3885/gold-digger/credits,13868
13868,https://boardgamegeek.com/boardgame/2942/admirals/credits,13869
13869,https://boardgamegeek.com/boardgame/104633/castelli/credits,13870
13870,https://boardgamegeek.com/boardgame/24794/line/credits,13871
13871,https://boardgamegeek.com/boardgame/224937/status-report/credits,13872
13872,https://boardgamegeek.com/boardgame/141087/agora/credits,13873
13873,https://boardgamegeek.com/boardgame/5224/vitoria-1813/credits,13874
13874,https://boardgamegeek.com/boardgame/187806/timebomb-ii/credits,13875
13875,https://boardgamegeek.com/boardgame/254145/seals/credits,13876
13876,https://boardgamegeek.com/boardgame/6983/jungle/credits,13877
13877,https://boardgamegeek.com/boardgame/5210/scarab/credits,13878
13878,https://boardgamegeek.com/boardgame/66888/dizios/credits,13879
13879,https://boardgamegeek.com/boardgame/40198/oktoberfest/credits,13880
13880,https://boardgamegeek.com/boardgame/25991/manila-45-stalingrad-pacific/credits,13881
13881,https://boardgamegeek.com/boardgame/160488/faras/credits,13882
13882,https://boardgamegeek.com/boardgame/211693/thug-life-game/credits,13883
13883,https://boardgamegeek.com/boardgame/201458/band-manager-boardgame/credits,13884
13884,https://boardgamegeek.com/boardgame/137931/nada/credits,13885
13885,https://boardgamegeek.com/boardgame/143841/saalfeld-prelude-jena-10-october-1806/credits,13886
13886,https://boardgamegeek.com/boardgame/4623/fast-carriers-air-sea-operations-1941-77/credits,13887
13887,https://boardgamegeek.com/boardgame/227425/treachery-pocket/credits,13888
13888,https://boardgamegeek.com/boardgame/1793/vi-against-rome/credits,13889
13889,https://boardgamegeek.com/boardgame/8892/igor-mad-scientists-lament/credits,13890
13890,https://boardgamegeek.com/boardgame/26386/rpgquest-oriental-adventures/credits,13891
13891,https://boardgamegeek.com/boardgame/34096/hotel/credits,13892
13892,https://boardgamegeek.com/boardgame/1133/organized-crime/credits,13893
13893,https://boardgamegeek.com/boardgame/2856/brewmaster-craft-beer-game/credits,13894
13894,https://boardgamegeek.com/boardgame/16499/architekton/credits,13895
13895,https://boardgamegeek.com/boardgame/13767/scene-it-007/credits,13896
13896,https://boardgamegeek.com/boardgame/1007/die-hanse/credits,13897
13897,https://boardgamegeek.com/boardgame/84247/age-de-bronze/credits,13898
13898,https://boardgamegeek.com/boardgame/125326/sedition-wars-battle-alabaster/credits,13899
13899,https://boardgamegeek.com/boardgame/3423/equations/credits,13900
13900,https://boardgamegeek.com/boardgame/2634/quo-vadis/credits,13901
13901,https://boardgamegeek.com/boardgame/2763/touche/credits,13902
13902,https://boardgamegeek.com/boardgame/202776/imps-devilish-duels/credits,13903
13903,https://boardgamegeek.com/boardgame/143250/villainous-vikings/credits,13904
13904,https://boardgamegeek.com/boardgame/3435/zwergen-ziehen/credits,13905
13905,https://boardgamegeek.com/boardgame/141102/duco/credits,13906
13906,https://boardgamegeek.com/boardgame/5786/star-trek-enterprise-4-encounter/credits,13907
13907,https://boardgamegeek.com/boardgame/146388/enders-game-battle-school/credits,13908
13908,https://boardgamegeek.com/boardgame/22344/fatal-rendez-vous/credits,13909
13909,https://boardgamegeek.com/boardgame/65575/hide-and-eeek/credits,13910
13910,https://boardgamegeek.com/boardgame/191893/gigi-gnomo/credits,13911
13911,https://boardgamegeek.com/boardgame/140702/cat-hiding/credits,13912
13912,https://boardgamegeek.com/boardgame/231620/food-chain/credits,13913
13913,https://boardgamegeek.com/boardgame/8457/condottieri-battle-castagnaro/credits,13914
13914,https://boardgamegeek.com/boardgame/178933/compact-bowling/credits,13915
13915,https://boardgamegeek.com/boardgame/266525/yoz/credits,13916
13916,https://boardgamegeek.com/boardgame/6040/desert-storm-mother-all-battles/credits,13917
13917,https://boardgamegeek.com/boardgame/60210/korruptivity/credits,13918
13918,https://boardgamegeek.com/boardgame/75783/draco/credits,13919
13919,https://boardgamegeek.com/boardgame/5120/doubles-wild/credits,13920
13920,https://boardgamegeek.com/boardgame/2676/demo-derby-saturday-night-track/credits,13921
13921,https://boardgamegeek.com/boardgame/4213/mao/credits,13922
13922,https://boardgamegeek.com/boardgame/69602/phase-10-das-brettspiel/credits,13923
13923,https://boardgamegeek.com/boardgame/93044/tohuwabohu/credits,13924
13924,https://boardgamegeek.com/boardgame/179561/black-stories-das-verhor/credits,13925
13925,https://boardgamegeek.com/boardgame/24069/jogo-dos-conquistadores/credits,13926
13926,https://boardgamegeek.com/boardgame/209578/little-bird-big-hunger/credits,13927
13927,https://boardgamegeek.com/boardgame/11446/la-ruta-del-tesoro/credits,13928
13928,https://boardgamegeek.com/boardgame/70488/globall/credits,13929
13929,https://boardgamegeek.com/boardgame/122069/land-enin/credits,13930
13930,https://boardgamegeek.com/boardgame/37376/gem-dealer/credits,13931
13931,https://boardgamegeek.com/boardgame/68743/jin-li/credits,13932
13932,https://boardgamegeek.com/boardgame/244203/red-panda/credits,13933
13933,https://boardgamegeek.com/boardgame/198634/mobi/credits,13934
13934,https://boardgamegeek.com/boardgame/16500/highland-clans/credits,13935
13935,https://boardgamegeek.com/boardgame/153372/nichtlustig-fakalini/credits,13936
13936,https://boardgamegeek.com/boardgame/93577/rocket-jockey/credits,13937
13937,https://boardgamegeek.com/boardgame/3657/redemption-city-bondage/credits,13938
13938,https://boardgamegeek.com/boardgame/36332/field-command-singapore-1942/credits,13939
13939,https://boardgamegeek.com/boardgame/5724/great-patriotic-war-nazi-germany-vs-soviet-union/credits,13940
13940,https://boardgamegeek.com/boardgame/151334/overlords-card-game/credits,13941
13941,https://boardgamegeek.com/boardgame/273/africa-1880/credits,13942
13942,https://boardgamegeek.com/boardgame/59226/beugro/credits,13943
13943,https://boardgamegeek.com/boardgame/1750/knots/credits,13944
13944,https://boardgamegeek.com/boardgame/7080/portable-adventures-8th-grade/credits,13945
13945,https://boardgamegeek.com/boardgame/230065/ink-monsters/credits,13946
13946,https://boardgamegeek.com/boardgame/230890/animal-upon-animal-memory-stacking/credits,13947
13947,https://boardgamegeek.com/boardgame/105602/dabble/credits,13948
13948,https://boardgamegeek.com/boardgame/3543/spider-man/credits,13949
13949,https://boardgamegeek.com/boardgame/200115/rollers/credits,13950
13950,https://boardgamegeek.com/boardgame/183874/balloon-challenge/credits,13951
13951,https://boardgamegeek.com/boardgame/7838/emmerlaus-duel-mages/credits,13952
13952,https://boardgamegeek.com/boardgame/24373/bumper-car-arena/credits,13953
13953,https://boardgamegeek.com/boardgame/90092/bezzerwizzer-entertainment/credits,13954
13954,https://boardgamegeek.com/boardgame/5519/air-charter/credits,13955
13955,https://boardgamegeek.com/boardgame/65333/das-magische-labyrinth-kartenspiel/credits,13956
13956,https://boardgamegeek.com/boardgame/256214/trivial-pursuit-friends/credits,13957
13957,https://boardgamegeek.com/boardgame/208419/titan-dice/credits,13958
13958,https://boardgamegeek.com/boardgame/4611/haithabu/credits,13959
13959,https://boardgamegeek.com/boardgame/230619/link-un-juego-de-mesa-en-8-bits/credits,13960
13960,https://boardgamegeek.com/boardgame/7491/princess/credits,13961
13961,https://boardgamegeek.com/boardgame/118294/distraction/credits,13962
13962,https://boardgamegeek.com/boardgame/216907/dutch-east-indies/credits,13963
13963,https://boardgamegeek.com/boardgame/40774/lucky-sock-dip-card-game/credits,13964
13964,https://boardgamegeek.com/boardgame/19442/tally-ho/credits,13965
13965,https://boardgamegeek.com/boardgame/27291/atmosfear-khufu-mummy/credits,13966
13966,https://boardgamegeek.com/boardgame/124761/famous-fairways-worlds-smallest-golf-game/credits,13967
13967,https://boardgamegeek.com/boardgame/123514/tweegles/credits,13968
13968,https://boardgamegeek.com/boardgame/257411/game-goes-eleven/credits,13969
13969,https://boardgamegeek.com/boardgame/260238/claim-kingdoms/credits,13970
13970,https://boardgamegeek.com/boardgame/41844/african-park/credits,13971
13971,https://boardgamegeek.com/boardgame/234166/gobblin-goblins/credits,13972
13972,https://boardgamegeek.com/boardgame/4000/scan/credits,13973
13973,https://boardgamegeek.com/boardgame/151952/gathering-storm/credits,13974
13974,https://boardgamegeek.com/boardgame/13829/garten-zwerge-ev/credits,13975
13975,https://boardgamegeek.com/boardgame/73241/bastogne-desperate-defense/credits,13976
13976,https://boardgamegeek.com/boardgame/2756/alien-contact-extraterrestrial-empires-conflict/credits,13977
13977,https://boardgamegeek.com/boardgame/166/black-death/credits,13978
13978,https://boardgamegeek.com/boardgame/218459/think-n-sync-great-minds-think-alike-game/credits,13979
13979,https://boardgamegeek.com/boardgame/2195/globbo/credits,13980
13980,https://boardgamegeek.com/boardgame/5231/orcwars/credits,13981
13981,https://boardgamegeek.com/boardgame/13547/brain-warp/credits,13982
13982,https://boardgamegeek.com/boardgame/4861/cookie-fu/credits,13983
13983,https://boardgamegeek.com/boardgame/31335/jantaris/credits,13984
13984,https://boardgamegeek.com/boardgame/139137/firefly-out-black/credits,13985
13985,https://boardgamegeek.com/boardgame/4392/dragonstar-rising/credits,13986
13986,https://boardgamegeek.com/boardgame/4329/drake-drake/credits,13987
13987,https://boardgamegeek.com/boardgame/29352/lupusburg/credits,13988
13988,https://boardgamegeek.com/boardgame/236459/wulong/credits,13989
13989,https://boardgamegeek.com/boardgame/220198/bold/credits,13990
13990,https://boardgamegeek.com/boardgame/22299/marlborough-war-spanish-succession/credits,13991
13991,https://boardgamegeek.com/boardgame/8652/haunted-clock-tower/credits,13992
13992,https://boardgamegeek.com/boardgame/231273/terroreyes/credits,13993
13993,https://boardgamegeek.com/boardgame/11413/squint-junior/credits,13994
13994,https://boardgamegeek.com/boardgame/33086/biafra/credits,13995
13995,https://boardgamegeek.com/boardgame/2487/why/credits,13996
13996,https://boardgamegeek.com/boardgame/2674/coppertwaddle/credits,13997
13997,https://boardgamegeek.com/boardgame/8134/history-war/credits,13998
13998,https://boardgamegeek.com/boardgame/9379/escalado/credits,13999
13999,https://boardgamegeek.com/boardgame/2937/diceland/credits,14000
14000,https://boardgamegeek.com/boardgame/415/espresso/credits,14001
14001,https://boardgamegeek.com/boardgame/136032/thunder-upon-land-battles-narva-and-poltava/credits,14002
14002,https://boardgamegeek.com/boardgame/194079/rox/credits,14003
14003,https://boardgamegeek.com/boardgame/136523/full-moon/credits,14004
14004,https://boardgamegeek.com/boardgame/35256/caledea-epic-strategy-game/credits,14005
14005,https://boardgamegeek.com/boardgame/218236/metal-mania/credits,14006
14006,https://boardgamegeek.com/boardgame/11790/leapin-lily-pads/credits,14007
14007,https://boardgamegeek.com/boardgame/135794/mechanlou/credits,14008
14008,https://boardgamegeek.com/boardgame/34221/atoll/credits,14009
14009,https://boardgamegeek.com/boardgame/3099/gettysburg/credits,14010
14010,https://boardgamegeek.com/boardgame/163119/pocket-dungeon-quest/credits,14011
14011,https://boardgamegeek.com/boardgame/3827/creature-castle/credits,14012
14012,https://boardgamegeek.com/boardgame/13786/monogamy/credits,14013
14013,https://boardgamegeek.com/boardgame/3920/monster-maker/credits,14014
14014,https://boardgamegeek.com/boardgame/121195/grandpa-becks-golf/credits,14015
14015,https://boardgamegeek.com/boardgame/5185/field-marshal/credits,14016
14016,https://boardgamegeek.com/boardgame/1146/shadowlord/credits,14017
14017,https://boardgamegeek.com/boardgame/286141/city-blox/credits,14018
14018,https://boardgamegeek.com/boardgame/20645/tenakee/credits,14019
14019,https://boardgamegeek.com/boardgame/2680/stock-ticker/credits,14020
14020,https://boardgamegeek.com/boardgame/152761/aztack/credits,14021
14021,https://boardgamegeek.com/boardgame/178487/bountytown/credits,14022
14022,https://boardgamegeek.com/boardgame/107604/privacy-no-limit/credits,14023
14023,https://boardgamegeek.com/boardgame/247860/fleecing-olympus/credits,14024
14024,https://boardgamegeek.com/boardgame/38897/illusio/credits,14025
14025,https://boardgamegeek.com/boardgame/4393/elevator-eddie/credits,14026
14026,https://boardgamegeek.com/boardgame/2051/pico/credits,14027
14027,https://boardgamegeek.com/boardgame/201012/chernobyl/credits,14028
14028,https://boardgamegeek.com/boardgame/67066/zingo-1-2-3/credits,14029
14029,https://boardgamegeek.com/boardgame/20414/rpgquest-greek-mythology/credits,14030
14030,https://boardgamegeek.com/boardgame/1956/game-dracula/credits,14031
14031,https://boardgamegeek.com/boardgame/8741/indo-pakistani-wars/credits,14032
14032,https://boardgamegeek.com/boardgame/7102/city-sorcerers/credits,14033
14033,https://boardgamegeek.com/boardgame/17158/dancing-dragons/credits,14034
14034,https://boardgamegeek.com/boardgame/229243/shutterbug/credits,14035
14035,https://boardgamegeek.com/boardgame/157586/linkage-dna-card-game/credits,14036
14036,https://boardgamegeek.com/boardgame/25069/med-andra-ord/credits,14037
14037,https://boardgamegeek.com/boardgame/37/dragon-masters/credits,14038
14038,https://boardgamegeek.com/boardgame/4784/test-match/credits,14039
14039,https://boardgamegeek.com/boardgame/15509/scene-it-movie-deluxe/credits,14040
14040,https://boardgamegeek.com/boardgame/86587/monster-auf-der-flucht/credits,14041
14041,https://boardgamegeek.com/boardgame/269913/cassiopeia/credits,14042
14042,https://boardgamegeek.com/boardgame/256621/trainsilvania/credits,14043
14043,https://boardgamegeek.com/boardgame/162223/mood-x/credits,14044
14044,https://boardgamegeek.com/boardgame/260901/kakerlacula/credits,14045
14045,https://boardgamegeek.com/boardgame/1132/top-secret/credits,14046
14046,https://boardgamegeek.com/boardgame/12964/space-station-assault/credits,14047
14047,https://boardgamegeek.com/boardgame/269564/captain-marvel-secret-skrulls/credits,14048
14048,https://boardgamegeek.com/boardgame/26920/turkish-checkers/credits,14049
14049,https://boardgamegeek.com/boardgame/1616/remember-alamo/credits,14050
14050,https://boardgamegeek.com/boardgame/179320/high-command-rapid-engagement/credits,14051
14051,https://boardgamegeek.com/boardgame/2609/das-storrische-muli/credits,14052
14052,https://boardgamegeek.com/boardgame/139374/dtc/credits,14053
14053,https://boardgamegeek.com/boardgame/215065/75-gnom-street/credits,14054
14054,https://boardgamegeek.com/boardgame/180570/undercover/credits,14055
14055,https://boardgamegeek.com/boardgame/8981/anagram-ingenious-game-juggling-words/credits,14056
14056,https://boardgamegeek.com/boardgame/257725/bingolino/credits,14057
14057,https://boardgamegeek.com/boardgame/15110/partners/credits,14058
14058,https://boardgamegeek.com/boardgame/7145/catz-ratz-and-batz/credits,14059
14059,https://boardgamegeek.com/boardgame/17926/babel/credits,14060
14060,https://boardgamegeek.com/boardgame/37694/street-paintball/credits,14061
14061,https://boardgamegeek.com/boardgame/31477/polarity/credits,14062
14062,https://boardgamegeek.com/boardgame/137331/terzetto/credits,14063
14063,https://boardgamegeek.com/boardgame/233951/vilar-de-mouros/credits,14064
14064,https://boardgamegeek.com/boardgame/781/tabloid-teasers/credits,14065
14065,https://boardgamegeek.com/boardgame/136566/bodgermania/credits,14066
14066,https://boardgamegeek.com/boardgame/11177/cardmaster-adventure-design-deck/credits,14067
14067,https://boardgamegeek.com/boardgame/80833/michigan-rummy/credits,14068
