,full_game_url,rank
15592,https://boardgamegeek.com/boardgame/9083/grunwald-1410/credits,15593
15593,https://boardgamegeek.com/boardgame/10008/rifle-saber-tactical-combat-1850-1900/credits,15594
15594,https://boardgamegeek.com/boardgame/177680/ninja-dojo-fight/credits,15595
15595,https://boardgamegeek.com/boardgame/7186/weapons-warriors-cavalry-attack-set/credits,15596
15596,https://boardgamegeek.com/boardgame/14662/ne-spelet/credits,15597
15597,https://boardgamegeek.com/boardgame/3554/rich-uncle/credits,15598
15598,https://boardgamegeek.com/boardgame/2911/point-blank/credits,15599
15599,https://boardgamegeek.com/boardgame/8950/bid-it/credits,15600
15600,https://boardgamegeek.com/boardgame/77454/trivial-pursuit-tim-burtons-nightmare-christmas-qu/credits,15601
15601,https://boardgamegeek.com/boardgame/215796/spank-yeti-adult-party-game-questionable-decisions/credits,15602
15602,https://boardgamegeek.com/boardgame/111426/terra-evolution-tree-life/credits,15603
15603,https://boardgamegeek.com/boardgame/80972/meteor-strike/credits,15604
15604,https://boardgamegeek.com/boardgame/38981/bobby-sitter/credits,15605
15605,https://boardgamegeek.com/boardgame/245376/yu-ca-tan/credits,15606
15606,https://boardgamegeek.com/boardgame/99286/raiding-parties/credits,15607
15607,https://boardgamegeek.com/boardgame/24325/toppling-reich-battles-westwall/credits,15608
15608,https://boardgamegeek.com/boardgame/203401/luther-das-spiel/credits,15609
15609,https://boardgamegeek.com/boardgame/10341/disney-charades-game/credits,15610
15610,https://boardgamegeek.com/boardgame/6087/sicily-43-beginning-end/credits,15611
15611,https://boardgamegeek.com/boardgame/21276/grand-tribunal/credits,15612
15612,https://boardgamegeek.com/boardgame/5012/snit-smashing/credits,15613
15613,https://boardgamegeek.com/boardgame/184383/disney-eye-found-it/credits,15614
15614,https://boardgamegeek.com/boardgame/122711/la-garde-recule/credits,15615
15615,https://boardgamegeek.com/boardgame/161743/tacdex-pirates/credits,15616
15616,https://boardgamegeek.com/boardgame/148442/nullern/credits,15617
15617,https://boardgamegeek.com/boardgame/1453/pain-doctors-game-recreational-surgery/credits,15618
15618,https://boardgamegeek.com/boardgame/23613/la-vallee-de-la-mort/credits,15619
15619,https://boardgamegeek.com/boardgame/3356/musketeers/credits,15620
15620,https://boardgamegeek.com/boardgame/31361/battleship-torpedo-attack/credits,15621
15621,https://boardgamegeek.com/boardgame/179629/panda-head/credits,15622
15622,https://boardgamegeek.com/boardgame/8964/funny-bunny/credits,15623
15623,https://boardgamegeek.com/boardgame/157294/cat-10/credits,15624
15624,https://boardgamegeek.com/boardgame/129955/dragi-drache/credits,15625
15625,https://boardgamegeek.com/boardgame/10175/wonderful-world-disney-trivia-2-sequel/credits,15626
15626,https://boardgamegeek.com/boardgame/4257/crafty-badger/credits,15627
15627,https://boardgamegeek.com/boardgame/126443/lord-rings-battle-middle-earth/credits,15628
15628,https://boardgamegeek.com/boardgame/4118/slide-5/credits,15629
15629,https://boardgamegeek.com/boardgame/821/la-trel/credits,15630
15630,https://boardgamegeek.com/boardgame/9087/krash/credits,15631
15631,https://boardgamegeek.com/boardgame/1935/puls/credits,15632
15632,https://boardgamegeek.com/boardgame/283521/are-you-robot/credits,15633
15633,https://boardgamegeek.com/boardgame/150659/warage-card-game/credits,15634
15634,https://boardgamegeek.com/boardgame/6553/pussy-cat/credits,15635
15635,https://boardgamegeek.com/boardgame/107680/broomsticks-and-backflips/credits,15636
15636,https://boardgamegeek.com/boardgame/5926/glory-road-first-battle-bull-run/credits,15637
15637,https://boardgamegeek.com/boardgame/165711/pizzeria-italia/credits,15638
15638,https://boardgamegeek.com/boardgame/274906/scram/credits,15639
15639,https://boardgamegeek.com/boardgame/205873/freaky/credits,15640
15640,https://boardgamegeek.com/boardgame/5790/chutes-away/credits,15641
15641,https://boardgamegeek.com/boardgame/174146/batman-road-trip/credits,15642
15642,https://boardgamegeek.com/boardgame/1226/babuschka/credits,15643
15643,https://boardgamegeek.com/boardgame/113332/bookmaker/credits,15644
15644,https://boardgamegeek.com/boardgame/11258/abagio/credits,15645
15645,https://boardgamegeek.com/boardgame/127590/movie-trailer/credits,15646
15646,https://boardgamegeek.com/boardgame/2315/saratoga-1777-burgoyne-vs-gates/credits,15647
15647,https://boardgamegeek.com/boardgame/15163/disney-magic-kingdom-game/credits,15648
15648,https://boardgamegeek.com/boardgame/794/foil/credits,15649
15649,https://boardgamegeek.com/boardgame/209506/terra-formars/credits,15650
15650,https://boardgamegeek.com/boardgame/4814/rubout/credits,15651
15651,https://boardgamegeek.com/boardgame/203019/million-dollars-game-expansion-pack-1/credits,15652
15652,https://boardgamegeek.com/boardgame/8221/90s-game/credits,15653
15653,https://boardgamegeek.com/boardgame/13440/horrific/credits,15654
15654,https://boardgamegeek.com/boardgame/11703/war-states-chickamauga-chattanooga/credits,15655
15655,https://boardgamegeek.com/boardgame/5349/kesselschlacht-ukraine-spring-1944/credits,15656
15656,https://boardgamegeek.com/boardgame/16314/party-scrabble/credits,15657
15657,https://boardgamegeek.com/boardgame/212310/pick-your-poison/credits,15658
15658,https://boardgamegeek.com/boardgame/5266/scorpion/credits,15659
15659,https://boardgamegeek.com/boardgame/13024/james-bond-007/credits,15660
15660,https://boardgamegeek.com/boardgame/4426/adeptus-titanicus-ii/credits,15661
15661,https://boardgamegeek.com/boardgame/90972/mermaid-beach/credits,15662
15662,https://boardgamegeek.com/boardgame/175458/bad-beets/credits,15663
15663,https://boardgamegeek.com/boardgame/6701/battlecards-world-conflict-pacific-theatre-starter/credits,15664
15664,https://boardgamegeek.com/boardgame/4621/cloak-dagger/credits,15665
15665,https://boardgamegeek.com/boardgame/2940/dogs-life/credits,15666
15666,https://boardgamegeek.com/boardgame/86270/discover-india/credits,15667
15667,https://boardgamegeek.com/boardgame/124958/1984-animal-farm/credits,15668
15668,https://boardgamegeek.com/boardgame/2701/schuss-und-tor/credits,15669
15669,https://boardgamegeek.com/boardgame/23373/herocard-galaxy/credits,15670
15670,https://boardgamegeek.com/boardgame/9022/im-reich-des-weissen-baren/credits,15671
15671,https://boardgamegeek.com/boardgame/54743/scene-it-80s/credits,15672
15672,https://boardgamegeek.com/boardgame/33288/teg-ii/credits,15673
15673,https://boardgamegeek.com/boardgame/157061/superbohaterowie/credits,15674
15674,https://boardgamegeek.com/boardgame/5165/code-breaker/credits,15675
15675,https://boardgamegeek.com/boardgame/7541/killer-angels/credits,15676
15676,https://boardgamegeek.com/boardgame/148918/scriba/credits,15677
15677,https://boardgamegeek.com/boardgame/35896/succesvol-slecht-zijn/credits,15678
15678,https://boardgamegeek.com/boardgame/7421/rhumb-line/credits,15679
15679,https://boardgamegeek.com/boardgame/1322/chip-chip-hurra/credits,15680
15680,https://boardgamegeek.com/boardgame/107811/fame-fortune/credits,15681
15681,https://boardgamegeek.com/boardgame/66590/just4fun-colours/credits,15682
15682,https://boardgamegeek.com/boardgame/11208/hopple-popple/credits,15683
15683,https://boardgamegeek.com/boardgame/195195/monster-rejects/credits,15684
15684,https://boardgamegeek.com/boardgame/6047/port-arthur-russo-japanese-war/credits,15685
15685,https://boardgamegeek.com/boardgame/47258/soul-hunters/credits,15686
15686,https://boardgamegeek.com/boardgame/11955/waz-baraz/credits,15687
15687,https://boardgamegeek.com/boardgame/4372/froop/credits,15688
15688,https://boardgamegeek.com/boardgame/3473/risikard/credits,15689
15689,https://boardgamegeek.com/boardgame/6272/junior-stratego/credits,15690
15690,https://boardgamegeek.com/boardgame/4025/lankhmar/credits,15691
15691,https://boardgamegeek.com/boardgame/4097/raise-roof/credits,15692
15692,https://boardgamegeek.com/boardgame/40629/bakong/credits,15693
15693,https://boardgamegeek.com/boardgame/30952/witcher-adventure-card-game/credits,15694
15694,https://boardgamegeek.com/boardgame/14567/pro-foto-football/credits,15695
15695,https://boardgamegeek.com/boardgame/172410/flea-market/credits,15696
15696,https://boardgamegeek.com/boardgame/47462/killer-bunnies-and-quest-magic-carrot-remix/credits,15697
15697,https://boardgamegeek.com/boardgame/5463/mind-maze/credits,15698
15698,https://boardgamegeek.com/boardgame/123506/wonderland/credits,15699
15699,https://boardgamegeek.com/boardgame/4849/charade-game/credits,15700
15700,https://boardgamegeek.com/boardgame/271040/tricky-druids/credits,15701
15701,https://boardgamegeek.com/boardgame/1908/gootmu/credits,15702
15702,https://boardgamegeek.com/boardgame/41783/hochstapler/credits,15703
15703,https://boardgamegeek.com/boardgame/185375/stormweavers/credits,15704
15704,https://boardgamegeek.com/boardgame/9816/lego-time-cruisers-game/credits,15705
15705,https://boardgamegeek.com/boardgame/1227/stonewall/credits,15706
15706,https://boardgamegeek.com/boardgame/218577/bubble-jungle/credits,15707
15707,https://boardgamegeek.com/boardgame/81263/my-first-triominos/credits,15708
15708,https://boardgamegeek.com/boardgame/31820/festival/credits,15709
15709,https://boardgamegeek.com/boardgame/13072/airways/credits,15710
15710,https://boardgamegeek.com/boardgame/6153/crisis-2000/credits,15711
15711,https://boardgamegeek.com/boardgame/10459/tiltn-tumble/credits,15712
15712,https://boardgamegeek.com/boardgame/252374/frenetic/credits,15713
15713,https://boardgamegeek.com/boardgame/15877/abbeville-1940/credits,15714
15714,https://boardgamegeek.com/boardgame/7802/tank-commander-eastern-front/credits,15715
15715,https://boardgamegeek.com/boardgame/10917/dont-quote-me/credits,15716
15716,https://boardgamegeek.com/boardgame/8497/torches-pitchforks/credits,15717
15717,https://boardgamegeek.com/boardgame/145632/nfl-game-day/credits,15718
15718,https://boardgamegeek.com/boardgame/1397/crash-pilot/credits,15719
15719,https://boardgamegeek.com/boardgame/22799/legie/credits,15720
15720,https://boardgamegeek.com/boardgame/1617/icebergs/credits,15721
15721,https://boardgamegeek.com/boardgame/604/verrat/credits,15722
15722,https://boardgamegeek.com/boardgame/148211/sexy-el-juego-del-arte-del-flirteo/credits,15723
15723,https://boardgamegeek.com/boardgame/188493/sequence-cats/credits,15724
15724,https://boardgamegeek.com/boardgame/36234/michelangelo/credits,15725
15725,https://boardgamegeek.com/boardgame/2867/baton-races-yaz/credits,15726
15726,https://boardgamegeek.com/boardgame/244951/round-world/credits,15727
15727,https://boardgamegeek.com/boardgame/175855/epic-roll/credits,15728
15728,https://boardgamegeek.com/boardgame/166371/el-luchador-fantastico-grande/credits,15729
15729,https://boardgamegeek.com/boardgame/196379/shit-happens/credits,15730
15730,https://boardgamegeek.com/boardgame/148099/worker-placement/credits,15731
15731,https://boardgamegeek.com/boardgame/66047/fast-lane/credits,15732
15732,https://boardgamegeek.com/boardgame/29694/die-kleine-hexe/credits,15733
15733,https://boardgamegeek.com/boardgame/136244/miau/credits,15734
15734,https://boardgamegeek.com/boardgame/168390/set-schnupperspiel/credits,15735
15735,https://boardgamegeek.com/boardgame/4402/bayon/credits,15736
15736,https://boardgamegeek.com/boardgame/7256/digit/credits,15737
15737,https://boardgamegeek.com/boardgame/6395/combat/credits,15738
15738,https://boardgamegeek.com/boardgame/119316/united-square/credits,15739
15739,https://boardgamegeek.com/boardgame/9471/crazy-bugs/credits,15740
15740,https://boardgamegeek.com/boardgame/15991/jenga-casino/credits,15741
15741,https://boardgamegeek.com/boardgame/148534/sauschwer/credits,15742
15742,https://boardgamegeek.com/boardgame/93271/convocados/credits,15743
15743,https://boardgamegeek.com/boardgame/20146/der-weg-nach-drakonia/credits,15744
15744,https://boardgamegeek.com/boardgame/185028/giraffometer/credits,15745
15745,https://boardgamegeek.com/boardgame/241490/pool-party/credits,15746
15746,https://boardgamegeek.com/boardgame/24795/cleopatras-caboose/credits,15747
15747,https://boardgamegeek.com/boardgame/52276/captain-pirate/credits,15748
15748,https://boardgamegeek.com/boardgame/17635/mob-city/credits,15749
15749,https://boardgamegeek.com/boardgame/40871/crunch-game-utter-bankers/credits,15750
15750,https://boardgamegeek.com/boardgame/24168/pirates-quest-davy-jones-gold/credits,15751
15751,https://boardgamegeek.com/boardgame/1567/stockers/credits,15752
15752,https://boardgamegeek.com/boardgame/177807/king-arthur/credits,15753
15753,https://boardgamegeek.com/boardgame/8477/10-four-good-buddy/credits,15754
15754,https://boardgamegeek.com/boardgame/138746/teenage-mutant-ninja-turtles-clash-alley-strategy/credits,15755
15755,https://boardgamegeek.com/boardgame/14625/stare-junior-edition/credits,15756
15756,https://boardgamegeek.com/boardgame/4096/nodwick-card-game/credits,15757
15757,https://boardgamegeek.com/boardgame/14354/2eme-db-i-normandie/credits,15758
15758,https://boardgamegeek.com/boardgame/21/gateway-stars/credits,15759
15759,https://boardgamegeek.com/boardgame/283544/25-outlaws/credits,15760
15760,https://boardgamegeek.com/boardgame/4695/weapons-warriors-lashout-launcher-set/credits,15761
15761,https://boardgamegeek.com/boardgame/153624/oink/credits,15762
15762,https://boardgamegeek.com/boardgame/5011/monsters-midway/credits,15763
15763,https://boardgamegeek.com/boardgame/1207/big-deal/credits,15764
15764,https://boardgamegeek.com/boardgame/9368/ave-tenebrae/credits,15765
15765,https://boardgamegeek.com/boardgame/179975/secret-santa/credits,15766
15766,https://boardgamegeek.com/boardgame/88005/aguila-roja/credits,15767
15767,https://boardgamegeek.com/boardgame/4297/dallas-game-ewing-family/credits,15768
15768,https://boardgamegeek.com/boardgame/182062/movie-buff/credits,15769
15769,https://boardgamegeek.com/boardgame/33418/therapy-second-session/credits,15770
15770,https://boardgamegeek.com/boardgame/118713/peek-boo/credits,15771
15771,https://boardgamegeek.com/boardgame/462/esels-rennen/credits,15772
15772,https://boardgamegeek.com/boardgame/5957/tito-and-his-partisan-army-yugoslavia-1941-45/credits,15773
15773,https://boardgamegeek.com/boardgame/19697/taverne-de-la-crypte/credits,15774
15774,https://boardgamegeek.com/boardgame/182284/motto/credits,15775
15775,https://boardgamegeek.com/boardgame/406/meteo/credits,15776
15776,https://boardgamegeek.com/boardgame/177750/wild-cats/credits,15777
15777,https://boardgamegeek.com/boardgame/16067/star-wars-electronic-galactic-battle/credits,15778
15778,https://boardgamegeek.com/boardgame/208533/batman-animated-series-almost-got-im-card-game/credits,15779
15779,https://boardgamegeek.com/boardgame/120264/turista-mundial/credits,15780
15780,https://boardgamegeek.com/boardgame/1267/polar-dare/credits,15781
15781,https://boardgamegeek.com/boardgame/270133/sumo-slam/credits,15782
15782,https://boardgamegeek.com/boardgame/42006/glucks-piraten/credits,15783
15783,https://boardgamegeek.com/boardgame/120515/chupacabra-survive-night/credits,15784
15784,https://boardgamegeek.com/boardgame/6573/husch-husch-kleine-hexe/credits,15785
15785,https://boardgamegeek.com/boardgame/575/das-kollier/credits,15786
15786,https://boardgamegeek.com/boardgame/25967/scene-it-marvel-deluxe/credits,15787
15787,https://boardgamegeek.com/boardgame/24779/uno-house-rules/credits,15788
15788,https://boardgamegeek.com/boardgame/20525/knock-out-whist/credits,15789
15789,https://boardgamegeek.com/boardgame/166509/pinocchio-true-or-false/credits,15790
15790,https://boardgamegeek.com/boardgame/174/t-rex/credits,15791
15791,https://boardgamegeek.com/boardgame/16699/such-such/credits,15792
15792,https://boardgamegeek.com/boardgame/34383/kalle-kanalratte/credits,15793
15793,https://boardgamegeek.com/boardgame/35466/sword-and-shield/credits,15794
15794,https://boardgamegeek.com/boardgame/5679/mario-party-e/credits,15795
15795,https://boardgamegeek.com/boardgame/72560/cranium-junior/credits,15796
15796,https://boardgamegeek.com/boardgame/4903/columbo-detective-game/credits,15797
15797,https://boardgamegeek.com/boardgame/181153/butts-away-heroes/credits,15798
15798,https://boardgamegeek.com/boardgame/179124/air-alliance/credits,15799
15799,https://boardgamegeek.com/boardgame/8475/tempus-draconis/credits,15800
15800,https://boardgamegeek.com/boardgame/122873/cartes-sur-table/credits,15801
15801,https://boardgamegeek.com/boardgame/171626/lotti-karotti-das-hasenrennen/credits,15802
15802,https://boardgamegeek.com/boardgame/55828/mees-kes-teadis-ussisonu/credits,15803
15803,https://boardgamegeek.com/boardgame/7667/historys-mysteries-card-game/credits,15804
15804,https://boardgamegeek.com/boardgame/129944/hey-froggy/credits,15805
15805,https://boardgamegeek.com/boardgame/11751/no-peeking/credits,15806
15806,https://boardgamegeek.com/boardgame/37127/uno-30-year-anniversary-edition/credits,15807
15807,https://boardgamegeek.com/boardgame/16975/teen-titans-collectible-card-game/credits,15808
15808,https://boardgamegeek.com/boardgame/208888/il-trono-di-mortadella/credits,15809
15809,https://boardgamegeek.com/boardgame/10075/claim-fame/credits,15810
15810,https://boardgamegeek.com/boardgame/13648/ligretto-2/credits,15811
15811,https://boardgamegeek.com/boardgame/28068/four-twenty-one/credits,15812
15812,https://boardgamegeek.com/boardgame/2854/exploration/credits,15813
15813,https://boardgamegeek.com/boardgame/4738/dead-stop/credits,15814
15814,https://boardgamegeek.com/boardgame/23389/les-cabanes-de-msieur-robinson/credits,15815
15815,https://boardgamegeek.com/boardgame/131530/hobbit-unexpected-journey/credits,15816
15816,https://boardgamegeek.com/boardgame/6869/bethumpd-words/credits,15817
15817,https://boardgamegeek.com/boardgame/22469/avatar-last-airbender-trading-card-game/credits,15818
15818,https://boardgamegeek.com/boardgame/9646/where-world/credits,15819
15819,https://boardgamegeek.com/boardgame/32682/scene-it-disney-second-edition/credits,15820
15820,https://boardgamegeek.com/boardgame/16746/evolution/credits,15821
15821,https://boardgamegeek.com/boardgame/220440/1500-new-world/credits,15822
15822,https://boardgamegeek.com/boardgame/2103/project-kgb-double-agent/credits,15823
15823,https://boardgamegeek.com/boardgame/63788/freecell/credits,15824
15824,https://boardgamegeek.com/boardgame/18907/war-aegean/credits,15825
15825,https://boardgamegeek.com/boardgame/48154/take-chance/credits,15826
15826,https://boardgamegeek.com/boardgame/261307/5-second-rule-jr/credits,15827
15827,https://boardgamegeek.com/boardgame/7811/stranded/credits,15828
15828,https://boardgamegeek.com/boardgame/104234/sour-apples-apples/credits,15829
15829,https://boardgamegeek.com/boardgame/88167/apples-apples-family/credits,15830
15830,https://boardgamegeek.com/boardgame/65559/take-cake/credits,15831
15831,https://boardgamegeek.com/boardgame/40656/catch-mice/credits,15832
15832,https://boardgamegeek.com/boardgame/183481/rackare/credits,15833
15833,https://boardgamegeek.com/boardgame/27674/nacho-loco/credits,15834
15834,https://boardgamegeek.com/boardgame/2390/race-riches/credits,15835
15835,https://boardgamegeek.com/boardgame/191657/dr-gomb/credits,15836
15836,https://boardgamegeek.com/boardgame/183478/ciao/credits,15837
15837,https://boardgamegeek.com/boardgame/32742/bookchase/credits,15838
15838,https://boardgamegeek.com/boardgame/35312/repeat-pete/credits,15839
15839,https://boardgamegeek.com/boardgame/29939/animal-express/credits,15840
15840,https://boardgamegeek.com/boardgame/127048/penny-arcade-paint-line-ecg-red-tide/credits,15841
15841,https://boardgamegeek.com/boardgame/4614/touch/credits,15842
15842,https://boardgamegeek.com/boardgame/214276/bounce-rock-n-rollz/credits,15843
15843,https://boardgamegeek.com/boardgame/270501/kawaii/credits,15844
15844,https://boardgamegeek.com/boardgame/18399/fan-tan/credits,15845
15845,https://boardgamegeek.com/boardgame/2401/globetrotters/credits,15846
15846,https://boardgamegeek.com/boardgame/7651/europe-war/credits,15847
15847,https://boardgamegeek.com/boardgame/2718/war-age-imperialism/credits,15848
15848,https://boardgamegeek.com/boardgame/201139/haiku-warrior/credits,15849
15849,https://boardgamegeek.com/boardgame/182049/taste-poland/credits,15850
15850,https://boardgamegeek.com/boardgame/206588/grimslingers-duels/credits,15851
15851,https://boardgamegeek.com/boardgame/17284/kazink/credits,15852
15852,https://boardgamegeek.com/boardgame/58374/chelsea/credits,15853
15853,https://boardgamegeek.com/boardgame/1619/roaring-20s/credits,15854
15854,https://boardgamegeek.com/boardgame/144066/family-feud-strikeout-card-game/credits,15855
15855,https://boardgamegeek.com/boardgame/132785/monopoly-cityville/credits,15856
15856,https://boardgamegeek.com/boardgame/28717/monster-mayhem/credits,15857
15857,https://boardgamegeek.com/boardgame/3631/flinke-flitzer/credits,15858
15858,https://boardgamegeek.com/boardgame/140988/elfquest-adventure-game/credits,15859
15859,https://boardgamegeek.com/boardgame/10742/foxy/credits,15860
15860,https://boardgamegeek.com/boardgame/165559/sau-bande/credits,15861
15861,https://boardgamegeek.com/boardgame/143459/hobbit-unexpected-journey-journey-lonely-mountain/credits,15862
15862,https://boardgamegeek.com/boardgame/198513/cosmic-pioneers/credits,15863
15863,https://boardgamegeek.com/boardgame/152247/quizmysteriet/credits,15864
15864,https://boardgamegeek.com/boardgame/1232/saludos-amigos/credits,15865
15865,https://boardgamegeek.com/boardgame/130724/mimikri/credits,15866
15866,https://boardgamegeek.com/boardgame/130388/hungry-hungry-hipsters/credits,15867
15867,https://boardgamegeek.com/boardgame/62395/pokemon-tcg-rumble/credits,15868
15868,https://boardgamegeek.com/boardgame/7963/clash-steel/credits,15869
15869,https://boardgamegeek.com/boardgame/7344/challenge-golf-pebble-beach/credits,15870
15870,https://boardgamegeek.com/boardgame/268582/smash-city/credits,15871
15871,https://boardgamegeek.com/boardgame/246744/harry-potter-miniatures-adventure-game/credits,15872
15872,https://boardgamegeek.com/boardgame/2625/das-pferd-von-troja/credits,15873
15873,https://boardgamegeek.com/boardgame/4649/tower-siege/credits,15874
15874,https://boardgamegeek.com/boardgame/3575/plot-assassinate-hitler-1938-44/credits,15875
15875,https://boardgamegeek.com/boardgame/7762/transfer/credits,15876
15876,https://boardgamegeek.com/boardgame/8997/scattergories-junior/credits,15877
15877,https://boardgamegeek.com/boardgame/31274/zacrobates/credits,15878
15878,https://boardgamegeek.com/boardgame/33646/flippin-frogs/credits,15879
15879,https://boardgamegeek.com/boardgame/16914/shrieks-creaks/credits,15880
15880,https://boardgamegeek.com/boardgame/27387/bungee/credits,15881
15881,https://boardgamegeek.com/boardgame/3516/option/credits,15882
15882,https://boardgamegeek.com/boardgame/307/candidate/credits,15883
15883,https://boardgamegeek.com/boardgame/42969/hagoth-builder-ships/credits,15884
15884,https://boardgamegeek.com/boardgame/158747/knee-jerk/credits,15885
15885,https://boardgamegeek.com/boardgame/2264/isaac-asimovs-super-quiz/credits,15886
15886,https://boardgamegeek.com/boardgame/153470/japanese-game/credits,15887
15887,https://boardgamegeek.com/boardgame/30741/surfs-dude/credits,15888
15888,https://boardgamegeek.com/boardgame/110525/sagaland-mini/credits,15889
15889,https://boardgamegeek.com/boardgame/6230/snafooey/credits,15890
15890,https://boardgamegeek.com/boardgame/25642/kasl/credits,15891
15891,https://boardgamegeek.com/boardgame/12057/mini-funny-bunny/credits,15892
15892,https://boardgamegeek.com/boardgame/74098/trivial-pursuit-90s/credits,15893
15893,https://boardgamegeek.com/boardgame/194496/risk-captain-america-civil-war-edition/credits,15894
15894,https://boardgamegeek.com/boardgame/210181/doctor-who-time-clash-starter-set/credits,15895
15895,https://boardgamegeek.com/boardgame/43167/livestock-market/credits,15896
15896,https://boardgamegeek.com/boardgame/16632/gops/credits,15897
15897,https://boardgamegeek.com/boardgame/4248/city-states-arklyrell/credits,15898
15898,https://boardgamegeek.com/boardgame/90930/witty-pong/credits,15899
15899,https://boardgamegeek.com/boardgame/282347/wormlord/credits,15900
15900,https://boardgamegeek.com/boardgame/27863/lutzen/credits,15901
15901,https://boardgamegeek.com/boardgame/20832/halli-galli-junior/credits,15902
15902,https://boardgamegeek.com/boardgame/139401/realm-heroes/credits,15903
15903,https://boardgamegeek.com/boardgame/8600/n-dn/credits,15904
15904,https://boardgamegeek.com/boardgame/32415/srebrna-flota/credits,15905
15905,https://boardgamegeek.com/boardgame/25988/asalto/credits,15906
15906,https://boardgamegeek.com/boardgame/3633/sid-meiers-civilization-boardgame/credits,15907
15907,https://boardgamegeek.com/boardgame/31909/die-jagd-nach-dem-gral/credits,15908
15908,https://boardgamegeek.com/boardgame/23293/rauber/credits,15909
15909,https://boardgamegeek.com/boardgame/6383/life-style/credits,15910
15910,https://boardgamegeek.com/boardgame/57702/monopoly-family-game-night-championship-edition/credits,15911
15911,https://boardgamegeek.com/boardgame/63897/shave-sheep/credits,15912
15912,https://boardgamegeek.com/boardgame/40966/love/credits,15913
15913,https://boardgamegeek.com/boardgame/131856/boom/credits,15914
15914,https://boardgamegeek.com/boardgame/148973/jetpack-unicorn/credits,15915
15915,https://boardgamegeek.com/boardgame/17849/xochintlan/credits,15916
15916,https://boardgamegeek.com/boardgame/14040/new-amici/credits,15917
15917,https://boardgamegeek.com/boardgame/85389/vampire-werewolf-fairies/credits,15918
15918,https://boardgamegeek.com/boardgame/1537/cobo/credits,15919
15919,https://boardgamegeek.com/boardgame/41898/epaillyt/credits,15920
15920,https://boardgamegeek.com/boardgame/216647/dicebot-megafun/credits,15921
15921,https://boardgamegeek.com/boardgame/131477/burg-klettermax/credits,15922
15922,https://boardgamegeek.com/boardgame/6678/cube-checkers/credits,15923
15923,https://boardgamegeek.com/boardgame/7259/management-material-information-technology-edition/credits,15924
15924,https://boardgamegeek.com/boardgame/105434/dingbats/credits,15925
15925,https://boardgamegeek.com/boardgame/208/ex-hopp/credits,15926
15926,https://boardgamegeek.com/boardgame/58672/hit-hat/credits,15927
15927,https://boardgamegeek.com/boardgame/215521/diceborn-heroes/credits,15928
15928,https://boardgamegeek.com/boardgame/4119/challenge-yahtzee/credits,15929
15929,https://boardgamegeek.com/boardgame/22048/trivial-pursuit-dvd-disney-edition/credits,15930
15930,https://boardgamegeek.com/boardgame/136585/bejeweled/credits,15931
15931,https://boardgamegeek.com/boardgame/30760/penguin-soccer/credits,15932
15932,https://boardgamegeek.com/boardgame/12829/ice-cream/credits,15933
15933,https://boardgamegeek.com/boardgame/14001/speed/credits,15934
15934,https://boardgamegeek.com/boardgame/37497/bilekuosi/credits,15935
15935,https://boardgamegeek.com/boardgame/21613/diabolo/credits,15936
15936,https://boardgamegeek.com/boardgame/7586/enchanting-evening/credits,15937
15937,https://boardgamegeek.com/boardgame/18913/tabu-body-talk/credits,15938
15938,https://boardgamegeek.com/boardgame/6333/mighty-warriors/credits,15939
15939,https://boardgamegeek.com/boardgame/160406/khrysos-hunters/credits,15940
15940,https://boardgamegeek.com/boardgame/15828/schnapp-land-fluss/credits,15941
15941,https://boardgamegeek.com/boardgame/6574/mad-dash/credits,15942
15942,https://boardgamegeek.com/boardgame/137354/trifecta/credits,15943
15943,https://boardgamegeek.com/boardgame/1611/bullwinkle-and-rocky-role-playing-party-game/credits,15944
15944,https://boardgamegeek.com/boardgame/192729/jump-ship/credits,15945
15945,https://boardgamegeek.com/boardgame/4221/quest-dragonlords/credits,15946
15946,https://boardgamegeek.com/boardgame/154476/gold-ahoy/credits,15947
15947,https://boardgamegeek.com/boardgame/34091/trivial-pursuit-genus-2-edition-german/credits,15948
15948,https://boardgamegeek.com/boardgame/51067/monopoly-nightmare-christmas-collectors-edition/credits,15949
15949,https://boardgamegeek.com/boardgame/6718/anathema/credits,15950
15950,https://boardgamegeek.com/boardgame/1242/cut-and-run/credits,15951
15951,https://boardgamegeek.com/boardgame/6708/eureka/credits,15952
15952,https://boardgamegeek.com/boardgame/8319/sixth-fleet-ussoviet-naval-operations-mediterranea/credits,15953
15953,https://boardgamegeek.com/boardgame/157942/teratozoic/credits,15954
15954,https://boardgamegeek.com/boardgame/7296/goth-game-horror-trivia/credits,15955
15955,https://boardgamegeek.com/boardgame/4654/rigamarole/credits,15956
15956,https://boardgamegeek.com/boardgame/28699/kryptonim-lew-morski/credits,15957
15957,https://boardgamegeek.com/boardgame/22724/zombie-rally/credits,15958
15958,https://boardgamegeek.com/boardgame/18163/balancing-moon/credits,15959
15959,https://boardgamegeek.com/boardgame/76065/pictionary-card-game/credits,15960
15960,https://boardgamegeek.com/boardgame/88996/bag-o-loot/credits,15961
15961,https://boardgamegeek.com/boardgame/33406/who-am-i/credits,15962
15962,https://boardgamegeek.com/boardgame/34374/hang-four/credits,15963
15963,https://boardgamegeek.com/boardgame/19114/captain-treasure-boots/credits,15964
15964,https://boardgamegeek.com/boardgame/192904/destroy-bcn/credits,15965
