,full_game_url,rank
11778,https://boardgamegeek.com/boardgame/126313/sovereign-chess/credits,11779
11779,https://boardgamegeek.com/boardgame/162680/war-worlds/credits,11780
11780,https://boardgamegeek.com/boardgame/10561/warsaw-pact/credits,11781
11781,https://boardgamegeek.com/boardgame/14299/tunisie-1943/credits,11782
11782,https://boardgamegeek.com/boardgame/227813/doctor-who-exterminate-miniatures-game/credits,11783
11783,https://boardgamegeek.com/boardgame/125608/current-number-beast/credits,11784
11784,https://boardgamegeek.com/boardgame/19246/catherine-great/credits,11785
11785,https://boardgamegeek.com/boardgame/209344/rewordable/credits,11786
11786,https://boardgamegeek.com/boardgame/280655/zoom-barcelona/credits,11787
11787,https://boardgamegeek.com/boardgame/66825/kraken-alarm/credits,11788
11788,https://boardgamegeek.com/boardgame/248366/brutality/credits,11789
11789,https://boardgamegeek.com/boardgame/134069/alexanders-campaign/credits,11790
11790,https://boardgamegeek.com/boardgame/231302/cat-game/credits,11791
11791,https://boardgamegeek.com/boardgame/3725/qwitch/credits,11792
11792,https://boardgamegeek.com/boardgame/6008/ruweisat-ridge-first-battle-el-alamein/credits,11793
11793,https://boardgamegeek.com/boardgame/22999/25-words-or-less-people-places-and-things-edition/credits,11794
11794,https://boardgamegeek.com/boardgame/4794/soldier-king/credits,11795
11795,https://boardgamegeek.com/boardgame/165471/col-or-form/credits,11796
11796,https://boardgamegeek.com/boardgame/104353/savage-streets/credits,11797
11797,https://boardgamegeek.com/boardgame/186510/rallyras/credits,11798
11798,https://boardgamegeek.com/boardgame/84864/insidious-sevens/credits,11799
11799,https://boardgamegeek.com/boardgame/5723/shattered-states/credits,11800
11800,https://boardgamegeek.com/boardgame/42498/ambagibus/credits,11801
11801,https://boardgamegeek.com/boardgame/3238/rally-risk-and-evaluation-all-roads-worlds/credits,11802
11802,https://boardgamegeek.com/boardgame/150923/pirates-card-game/credits,11803
11803,https://boardgamegeek.com/boardgame/24483/wackee-six/credits,11804
11804,https://boardgamegeek.com/boardgame/201917/mech-command-rts/credits,11805
11805,https://boardgamegeek.com/boardgame/8909/lu-zhan-jun-qi/credits,11806
11806,https://boardgamegeek.com/boardgame/173408/legends-empires/credits,11807
11807,https://boardgamegeek.com/boardgame/33692/brandubh/credits,11808
11808,https://boardgamegeek.com/boardgame/252962/sports-dice-football/credits,11809
11809,https://boardgamegeek.com/boardgame/3240/victory-sea/credits,11810
11810,https://boardgamegeek.com/boardgame/8329/pegasus-bridge-beginning-d-day-june-6-1944/credits,11811
11811,https://boardgamegeek.com/boardgame/183459/halfling-feast/credits,11812
11812,https://boardgamegeek.com/boardgame/155577/jungle-speed-20-years/credits,11813
11813,https://boardgamegeek.com/boardgame/5055/great-war-1914-1918-grand-strategic-game-entire-fi/credits,11814
11814,https://boardgamegeek.com/boardgame/5964/american-civil-war-1861-1865/credits,11815
11815,https://boardgamegeek.com/boardgame/17615/1792-la-patrie-en-danger/credits,11816
11816,https://boardgamegeek.com/boardgame/26786/number-rumba/credits,11817
11817,https://boardgamegeek.com/boardgame/145206/other-hat-trick/credits,11818
11818,https://boardgamegeek.com/boardgame/12218/lille-classic-vauban-siege-1708/credits,11819
11819,https://boardgamegeek.com/boardgame/10038/fateful-lightning/credits,11820
11820,https://boardgamegeek.com/boardgame/199497/squirmish/credits,11821
11821,https://boardgamegeek.com/boardgame/20881/you-must-be-idiot/credits,11822
11822,https://boardgamegeek.com/boardgame/269145/mu/credits,11823
11823,https://boardgamegeek.com/boardgame/173755/aquaducts/credits,11824
11824,https://boardgamegeek.com/boardgame/10611/battle-jerusalem-1967/credits,11825
11825,https://boardgamegeek.com/boardgame/131894/vietnam-battles-snoopys-nose-iron-triangle/credits,11826
11826,https://boardgamegeek.com/boardgame/116739/decision-iraq/credits,11827
11827,https://boardgamegeek.com/boardgame/160773/first-fight/credits,11828
11828,https://boardgamegeek.com/boardgame/166341/7-7/credits,11829
11829,https://boardgamegeek.com/boardgame/7558/battlegame-book-2-knights-war/credits,11830
11830,https://boardgamegeek.com/boardgame/3532/damocles-mission/credits,11831
11831,https://boardgamegeek.com/boardgame/23957/stand-mortain/credits,11832
11832,https://boardgamegeek.com/boardgame/148592/bigfootses-card-game/credits,11833
11833,https://boardgamegeek.com/boardgame/13771/hellfire-pass/credits,11834
11834,https://boardgamegeek.com/boardgame/158236/tortilla-de-patatas-game/credits,11835
11835,https://boardgamegeek.com/boardgame/129308/border-war-angola-raiders/credits,11836
11836,https://boardgamegeek.com/boardgame/19732/berserker-halflings-dungeon-dragons/credits,11837
11837,https://boardgamegeek.com/boardgame/199689/taverns-tales/credits,11838
11838,https://boardgamegeek.com/boardgame/257316/weapon-wars/credits,11839
11839,https://boardgamegeek.com/boardgame/184780/dark-assembly/credits,11840
11840,https://boardgamegeek.com/boardgame/125547/grimoire-shuffle/credits,11841
11841,https://boardgamegeek.com/boardgame/28609/game-life-twists-turns/credits,11842
11842,https://boardgamegeek.com/boardgame/1869/jagersro/credits,11843
11843,https://boardgamegeek.com/boardgame/1816/mississippi/credits,11844
11844,https://boardgamegeek.com/boardgame/268183/warhammer-game-fantasy-battles-5th-edition/credits,11845
11845,https://boardgamegeek.com/boardgame/196256/triumph-card-arranging-strategy-game/credits,11846
11846,https://boardgamegeek.com/boardgame/120580/battleship-hidden-threat/credits,11847
11847,https://boardgamegeek.com/boardgame/266940/widget-ridge/credits,11848
11848,https://boardgamegeek.com/boardgame/4317/mayday/credits,11849
11849,https://boardgamegeek.com/boardgame/272889/pictionary-air/credits,11850
11850,https://boardgamegeek.com/boardgame/135557/wizards-brew/credits,11851
11851,https://boardgamegeek.com/boardgame/155700/happy-birthday/credits,11852
11852,https://boardgamegeek.com/boardgame/268762/kibble-scuffle/credits,11853
11853,https://boardgamegeek.com/boardgame/271759/moon-bots/credits,11854
11854,https://boardgamegeek.com/boardgame/130685/construction-zone/credits,11855
11855,https://boardgamegeek.com/boardgame/142219/all-quiet-martian-front/credits,11856
11856,https://boardgamegeek.com/boardgame/8990/bantu/credits,11857
11857,https://boardgamegeek.com/boardgame/8363/turning-point-battle-stalingrad/credits,11858
11858,https://boardgamegeek.com/boardgame/57310/hau-la/credits,11859
11859,https://boardgamegeek.com/boardgame/146290/malacca/credits,11860
11860,https://boardgamegeek.com/boardgame/13936/dark-age/credits,11861
11861,https://boardgamegeek.com/boardgame/208377/guardians-chronicles-clash-heroes/credits,11862
11862,https://boardgamegeek.com/boardgame/198060/lex-lemniscate/credits,11863
11863,https://boardgamegeek.com/boardgame/139627/dragon-teeth-washer/credits,11864
11864,https://boardgamegeek.com/boardgame/192321/rorys-story-cubes-scooby-doo/credits,11865
11865,https://boardgamegeek.com/boardgame/182225/drinking-quest/credits,11866
11866,https://boardgamegeek.com/boardgame/118051/spinnengift-und-krotenschleim/credits,11867
11867,https://boardgamegeek.com/boardgame/21506/new-mastermind/credits,11868
11868,https://boardgamegeek.com/boardgame/37741/secrets-third-reich/credits,11869
11869,https://boardgamegeek.com/boardgame/26795/day-chariot-kadesh/credits,11870
11870,https://boardgamegeek.com/boardgame/234657/trut/credits,11871
11871,https://boardgamegeek.com/boardgame/2003/spectrangle/credits,11872
11872,https://boardgamegeek.com/boardgame/8888/august-fury/credits,11873
11873,https://boardgamegeek.com/boardgame/60579/poo-card-game/credits,11874
11874,https://boardgamegeek.com/boardgame/150599/takara-island/credits,11875
11875,https://boardgamegeek.com/boardgame/19304/rebels-redcoats-volume-iii/credits,11876
11876,https://boardgamegeek.com/boardgame/244506/last-stand/credits,11877
11877,https://boardgamegeek.com/boardgame/190047/black-boarding-party/credits,11878
11878,https://boardgamegeek.com/boardgame/184664/sandwich-masters/credits,11879
11879,https://boardgamegeek.com/boardgame/162022/6-nimmt-schnupperspiel/credits,11880
11880,https://boardgamegeek.com/boardgame/56195/galaktico/credits,11881
11881,https://boardgamegeek.com/boardgame/2161/tyranid-attack/credits,11882
11882,https://boardgamegeek.com/boardgame/185244/autumn/credits,11883
11883,https://boardgamegeek.com/boardgame/12577/stupiduel/credits,11884
11884,https://boardgamegeek.com/boardgame/241761/timeline-histoire-de-france/credits,11885
11885,https://boardgamegeek.com/boardgame/39914/zombiegeddon/credits,11886
11886,https://boardgamegeek.com/boardgame/37392/fleets-2025-east-china-sea/credits,11887
11887,https://boardgamegeek.com/boardgame/218235/ticket-mars/credits,11888
11888,https://boardgamegeek.com/boardgame/3993/necromancer/credits,11889
11889,https://boardgamegeek.com/boardgame/245644/kobold/credits,11890
11890,https://boardgamegeek.com/boardgame/165797/der-unendliche-fluss/credits,11891
11891,https://boardgamegeek.com/boardgame/178051/scape/credits,11892
11892,https://boardgamegeek.com/boardgame/3402/modigliani/credits,11893
11893,https://boardgamegeek.com/boardgame/17448/rocketmen-axis-evil/credits,11894
11894,https://boardgamegeek.com/boardgame/168077/dragon-ball-z-tcg-2014-edition/credits,11895
11895,https://boardgamegeek.com/boardgame/286834/superlemming/credits,11896
11896,https://boardgamegeek.com/boardgame/58003/kenta/credits,11897
11897,https://boardgamegeek.com/boardgame/236905/castles-caleira/credits,11898
11898,https://boardgamegeek.com/boardgame/229910/gangs-britannia/credits,11899
11899,https://boardgamegeek.com/boardgame/138616/shift-single-card-ccg/credits,11900
11900,https://boardgamegeek.com/boardgame/9010/dvorak/credits,11901
11901,https://boardgamegeek.com/boardgame/90002/meatgrinder-battle-xuan-loc-1975/credits,11902
11902,https://boardgamegeek.com/boardgame/94140/mirror-mirror/credits,11903
11903,https://boardgamegeek.com/boardgame/230130/forsaken-forest/credits,11904
11904,https://boardgamegeek.com/boardgame/2720/shooting-stars-tactical-game-fighter-combat-space/credits,11905
11905,https://boardgamegeek.com/boardgame/8046/alien-space-battle-manual/credits,11906
11906,https://boardgamegeek.com/boardgame/17119/head-head-poker/credits,11907
11907,https://boardgamegeek.com/boardgame/41428/consensus-movie-edition/credits,11908
11908,https://boardgamegeek.com/boardgame/3022/clue-vcr-mystery-game/credits,11909
11909,https://boardgamegeek.com/boardgame/40352/wir-spielen-einkaufen/credits,11910
11910,https://boardgamegeek.com/boardgame/1082/invers/credits,11911
11911,https://boardgamegeek.com/boardgame/264157/star-trek-conflick-neutral-zone/credits,11912
11912,https://boardgamegeek.com/boardgame/206594/witch-slapped/credits,11913
11913,https://boardgamegeek.com/boardgame/39029/castle-builders/credits,11914
11914,https://boardgamegeek.com/boardgame/144993/clusterfight/credits,11915
11915,https://boardgamegeek.com/boardgame/7978/mason-dixon-second-american-civil-war/credits,11916
11916,https://boardgamegeek.com/boardgame/12319/quandary/credits,11917
11917,https://boardgamegeek.com/boardgame/37370/seii-taishogun/credits,11918
11918,https://boardgamegeek.com/boardgame/37477/osaki-ni-shitsurei-shima-su/credits,11919
11919,https://boardgamegeek.com/boardgame/195149/dethroned-real-time-combat-card-game/credits,11920
11920,https://boardgamegeek.com/boardgame/197928/dreamwars/credits,11921
11921,https://boardgamegeek.com/boardgame/33857/prince-chaos-battle-tae-orn/credits,11922
11922,https://boardgamegeek.com/boardgame/166767/imperial-harvest/credits,11923
11923,https://boardgamegeek.com/boardgame/137968/schmovie/credits,11924
11924,https://boardgamegeek.com/boardgame/222913/qwarks/credits,11925
11925,https://boardgamegeek.com/boardgame/54986/duck-duck-safari/credits,11926
11926,https://boardgamegeek.com/boardgame/16268/miss-monster/credits,11927
11927,https://boardgamegeek.com/boardgame/30438/tous-au-dodo/credits,11928
11928,https://boardgamegeek.com/boardgame/21269/finger-football/credits,11929
11929,https://boardgamegeek.com/boardgame/163031/cartography/credits,11930
11930,https://boardgamegeek.com/boardgame/28817/blindes-huhn/credits,11931
11931,https://boardgamegeek.com/boardgame/170423/comment-jai-adopte-un-gnou/credits,11932
11932,https://boardgamegeek.com/boardgame/192496/clash-cards/credits,11933
11933,https://boardgamegeek.com/boardgame/19735/terakh-creative-strategy-game/credits,11934
11934,https://boardgamegeek.com/boardgame/232358/killing-code-venice-vendetta/credits,11935
11935,https://boardgamegeek.com/boardgame/4010/bodyguard-overlord/credits,11936
11936,https://boardgamegeek.com/boardgame/155406/football-stars-jogo-de-cartas-ilustradas/credits,11937
11937,https://boardgamegeek.com/boardgame/4320/air-eaters-strike-back/credits,11938
11938,https://boardgamegeek.com/boardgame/4413/star-trek-iii/credits,11939
11939,https://boardgamegeek.com/boardgame/709/dragons-glory/credits,11940
11940,https://boardgamegeek.com/boardgame/127572/battleship-live/credits,11941
11941,https://boardgamegeek.com/boardgame/206446/gamsh-alpin/credits,11942
11942,https://boardgamegeek.com/boardgame/15159/coloretto/credits,11943
11943,https://boardgamegeek.com/boardgame/7354/bomber-game-daylight-bombing-europe-1943-1944/credits,11944
11944,https://boardgamegeek.com/boardgame/229640/munchkin-spell-skool/credits,11945
11945,https://boardgamegeek.com/boardgame/209320/druids/credits,11946
11946,https://boardgamegeek.com/boardgame/165889/safe-breaker/credits,11947
11947,https://boardgamegeek.com/boardgame/3666/raider-tactical-game-commerce-raiding-wwii/credits,11948
11948,https://boardgamegeek.com/boardgame/11357/brewhouse-bash/credits,11949
11949,https://boardgamegeek.com/boardgame/69233/schloss-schlotterstein-das-kartenspiel/credits,11950
11950,https://boardgamegeek.com/boardgame/254195/trivial-pursuit-world-harry-potter-ultimate-editio/credits,11951
11951,https://boardgamegeek.com/boardgame/2214/saga/credits,11952
11952,https://boardgamegeek.com/boardgame/204407/toire-o-yogoshita-nowa-dareda/credits,11953
11953,https://boardgamegeek.com/boardgame/6890/last-blitzkrieg/credits,11954
11954,https://boardgamegeek.com/boardgame/148138/mat-goceng/credits,11955
11955,https://boardgamegeek.com/boardgame/20643/friesen-torn/credits,11956
11956,https://boardgamegeek.com/boardgame/17591/mohawk/credits,11957
11957,https://boardgamegeek.com/boardgame/286021/free-market-nyc/credits,11958
11958,https://boardgamegeek.com/boardgame/119193/crazy-creatures-dr-doom/credits,11959
11959,https://boardgamegeek.com/boardgame/286295/quantik/credits,11960
11960,https://boardgamegeek.com/boardgame/283161/chocobo-party/credits,11961
11961,https://boardgamegeek.com/boardgame/178098/sherwoods-legacy/credits,11962
11962,https://boardgamegeek.com/boardgame/6995/castle-danger/credits,11963
11963,https://boardgamegeek.com/boardgame/248226/grackles/credits,11964
11964,https://boardgamegeek.com/boardgame/90004/kniffel-extreme/credits,11965
11965,https://boardgamegeek.com/boardgame/124918/raid-pantry/credits,11966
11966,https://boardgamegeek.com/boardgame/17146/rommel-bay/credits,11967
11967,https://boardgamegeek.com/boardgame/5346/skittle-bowl/credits,11968
11968,https://boardgamegeek.com/boardgame/3067/james-clavells-shogun-card-game/credits,11969
11969,https://boardgamegeek.com/boardgame/258325/banjooli-xeet-second-edition/credits,11970
11970,https://boardgamegeek.com/boardgame/138729/hull-breach-loyalty-vigilance/credits,11971
11971,https://boardgamegeek.com/boardgame/933/new-orleans-big-band/credits,11972
11972,https://boardgamegeek.com/boardgame/113700/dash-whimsical-race-through-singapore/credits,11973
11973,https://boardgamegeek.com/boardgame/151448/danmaku/credits,11974
11974,https://boardgamegeek.com/boardgame/6088/rommel-last-glory-kasserine/credits,11975
11975,https://boardgamegeek.com/boardgame/12562/sunrise-victory-1942-campaign-russia/credits,11976
11976,https://boardgamegeek.com/boardgame/6460/testimony-jacob-hollow/credits,11977
11977,https://boardgamegeek.com/boardgame/92177/articulate-your-life/credits,11978
11978,https://boardgamegeek.com/boardgame/154811/mercs-conflict/credits,11979
11979,https://boardgamegeek.com/boardgame/5303/apba-pro-hockey/credits,11980
11980,https://boardgamegeek.com/boardgame/247576/poetry-slam/credits,11981
11981,https://boardgamegeek.com/boardgame/38763/11-de-setembre-setge-1714/credits,11982
11982,https://boardgamegeek.com/boardgame/271270/12-patrols/credits,11983
11983,https://boardgamegeek.com/boardgame/247567/d-day-dice-pocket/credits,11984
11984,https://boardgamegeek.com/boardgame/192016/castlecards/credits,11985
11985,https://boardgamegeek.com/boardgame/41148/fuzzy-tiger/credits,11986
11986,https://boardgamegeek.com/boardgame/28017/bleff/credits,11987
11987,https://boardgamegeek.com/boardgame/8979/oodles-doodles/credits,11988
11988,https://boardgamegeek.com/boardgame/11160/think-memo-crime/credits,11989
11989,https://boardgamegeek.com/boardgame/7065/pusher/credits,11990
11990,https://boardgamegeek.com/boardgame/86754/i-signori-dei-draghi/credits,11991
11991,https://boardgamegeek.com/boardgame/5321/battle-little-big-horn/credits,11992
11992,https://boardgamegeek.com/boardgame/147635/dungeon-crusade-book-i-genesis-evil/credits,11993
11993,https://boardgamegeek.com/boardgame/166991/addictive-alchemy/credits,11994
11994,https://boardgamegeek.com/boardgame/285892/boss-quest/credits,11995
11995,https://boardgamegeek.com/boardgame/6615/napoleon-austerlitz/credits,11996
11996,https://boardgamegeek.com/boardgame/15267/des-chiffres-et-des-lettres/credits,11997
11997,https://boardgamegeek.com/boardgame/231575/heros-crossing/credits,11998
11998,https://boardgamegeek.com/boardgame/12478/battlegame-book-4-world-war-ii/credits,11999
11999,https://boardgamegeek.com/boardgame/20302/punch/credits,12000
12000,https://boardgamegeek.com/boardgame/8911/moscow/credits,12001
12001,https://boardgamegeek.com/boardgame/32429/mouse-match/credits,12002
12002,https://boardgamegeek.com/boardgame/97751/hit-throttle/credits,12003
12003,https://boardgamegeek.com/boardgame/17557/super-farmer/credits,12004
12004,https://boardgamegeek.com/boardgame/117558/escape-fighting-freedom/credits,12005
12005,https://boardgamegeek.com/boardgame/36944/electronic-guesstures/credits,12006
12006,https://boardgamegeek.com/boardgame/235899/catham-city/credits,12007
12007,https://boardgamegeek.com/boardgame/233080/book-dragons/credits,12008
12008,https://boardgamegeek.com/boardgame/2341/confrontation/credits,12009
12009,https://boardgamegeek.com/boardgame/11925/quizzle/credits,12010
12010,https://boardgamegeek.com/boardgame/9790/triumph-fall-desert-fox/credits,12011
12011,https://boardgamegeek.com/boardgame/96564/engage/credits,12012
12012,https://boardgamegeek.com/boardgame/9863/champs-de-bataille-iii-dalexandre-hannibal/credits,12013
12013,https://boardgamegeek.com/boardgame/176642/hitohira/credits,12014
12014,https://boardgamegeek.com/boardgame/2826/jackpot-yahtzee/credits,12015
12015,https://boardgamegeek.com/boardgame/238329/dan-and-phils-truth-bombs/credits,12016
12016,https://boardgamegeek.com/boardgame/649/thieves-bagdad/credits,12017
12017,https://boardgamegeek.com/boardgame/145304/cthulhus-vault/credits,12018
12018,https://boardgamegeek.com/boardgame/287952/unstable-unicorns-nsfw-base-game/credits,12019
12019,https://boardgamegeek.com/boardgame/39070/rappakalja-extreme/credits,12020
12020,https://boardgamegeek.com/boardgame/166532/cubo/credits,12021
12021,https://boardgamegeek.com/boardgame/16673/over-top-command-decision-series-game/credits,12022
12022,https://boardgamegeek.com/boardgame/9113/flanders-fields/credits,12023
12023,https://boardgamegeek.com/boardgame/6086/okinawa-bloodiest-battle-pacific-ocean/credits,12024
12024,https://boardgamegeek.com/boardgame/23643/nine-navies-war/credits,12025
12025,https://boardgamegeek.com/boardgame/172598/hide-hidden-identity-dice-espionage/credits,12026
12026,https://boardgamegeek.com/boardgame/2304/knock-out/credits,12027
12027,https://boardgamegeek.com/boardgame/89807/bradleys-d-day/credits,12028
12028,https://boardgamegeek.com/boardgame/220930/optimates-et-populares/credits,12029
12029,https://boardgamegeek.com/boardgame/86433/morphology/credits,12030
12030,https://boardgamegeek.com/boardgame/21188/liar/credits,12031
12031,https://boardgamegeek.com/boardgame/2889/golem/credits,12032
12032,https://boardgamegeek.com/boardgame/281206/agatha-christie-death-cards/credits,12033
12033,https://boardgamegeek.com/boardgame/6036/tet-68/credits,12034
12034,https://boardgamegeek.com/boardgame/23404/les-morts-aux-trousses/credits,12035
12035,https://boardgamegeek.com/boardgame/88402/crappy-birthday/credits,12036
12036,https://boardgamegeek.com/boardgame/264656/vivaldi/credits,12037
12037,https://boardgamegeek.com/boardgame/2369/fiasko/credits,12038
12038,https://boardgamegeek.com/boardgame/7723/yeoman-tactical-warfare-renaissance-age-1250-1550/credits,12039
12039,https://boardgamegeek.com/boardgame/179/nuba/credits,12040
12040,https://boardgamegeek.com/boardgame/5704/captn-clever/credits,12041
12041,https://boardgamegeek.com/boardgame/12160/apba-american-saddle-racing/credits,12042
12042,https://boardgamegeek.com/boardgame/2415/high-kings-tara/credits,12043
12043,https://boardgamegeek.com/boardgame/271288/forks/credits,12044
12044,https://boardgamegeek.com/boardgame/244725/show-tile/credits,12045
12045,https://boardgamegeek.com/boardgame/803/dragonhunt/credits,12046
12046,https://boardgamegeek.com/boardgame/12142/battle-austerlitz-december-2-1805/credits,12047
12047,https://boardgamegeek.com/boardgame/2757/marine-2002-game-first-lunar-war/credits,12048
12048,https://boardgamegeek.com/boardgame/10308/campaigns-frederick-great/credits,12049
12049,https://boardgamegeek.com/boardgame/8804/stoner-fluxx/credits,12050
12050,https://boardgamegeek.com/boardgame/163062/mare-nostrum/credits,12051
12051,https://boardgamegeek.com/boardgame/35934/tile-rummy/credits,12052
12052,https://boardgamegeek.com/boardgame/13593/drive-damascus/credits,12053
12053,https://boardgamegeek.com/boardgame/130053/compatibility-15th-anniversary-edition/credits,12054
12054,https://boardgamegeek.com/boardgame/98352/o-ultimo-grande-campeao/credits,12055
12055,https://boardgamegeek.com/boardgame/181390/buttons/credits,12056
12056,https://boardgamegeek.com/boardgame/127093/stormy-seas/credits,12057
12057,https://boardgamegeek.com/boardgame/230955/el-aprendiz-de-merlin/credits,12058
12058,https://boardgamegeek.com/boardgame/283217/kenny-g-keepin-it-saxy/credits,12059
12059,https://boardgamegeek.com/boardgame/906/abilene/credits,12060
12060,https://boardgamegeek.com/boardgame/72373/r-eco-recycle/credits,12061
12061,https://boardgamegeek.com/boardgame/191999/uglydoll-loonacy/credits,12062
12062,https://boardgamegeek.com/boardgame/254322/marvel-strike-teams/credits,12063
12063,https://boardgamegeek.com/boardgame/67022/risiko-challenge/credits,12064
12064,https://boardgamegeek.com/boardgame/130603/start-11-board-game/credits,12065
12065,https://boardgamegeek.com/boardgame/151972/village-box/credits,12066
12066,https://boardgamegeek.com/boardgame/2119/221b-baker-st-sherlock-holmes-time-machine/credits,12067
12067,https://boardgamegeek.com/boardgame/245750/sonic-hedgehog-battle-racers/credits,12068
12068,https://boardgamegeek.com/boardgame/207335/mandrago/credits,12069
12069,https://boardgamegeek.com/boardgame/35961/beim-jupiter-gottliche-sticheleien/credits,12070
12070,https://boardgamegeek.com/boardgame/1000/corona/credits,12071
12071,https://boardgamegeek.com/boardgame/63433/tantrix-gobble/credits,12072
12072,https://boardgamegeek.com/boardgame/226/isi/credits,12073
12073,https://boardgamegeek.com/boardgame/1896/american-dream-game/credits,12074
12074,https://boardgamegeek.com/boardgame/174491/steam-court/credits,12075
12075,https://boardgamegeek.com/boardgame/285125/ni-no-kuni-ii-board-game/credits,12076
12076,https://boardgamegeek.com/boardgame/931/corner/credits,12077
12077,https://boardgamegeek.com/boardgame/24013/bitter-victory-invasion-sicily-1943/credits,12078
12078,https://boardgamegeek.com/boardgame/172312/tausch-rausch/credits,12079
12079,https://boardgamegeek.com/boardgame/234101/samurai-vassal/credits,12080
12080,https://boardgamegeek.com/boardgame/5226/rocroi-1643/credits,12081
12081,https://boardgamegeek.com/boardgame/166260/demonslayer-siege-mt-kunlun/credits,12082
12082,https://boardgamegeek.com/boardgame/1079/tokami/credits,12083
12083,https://boardgamegeek.com/boardgame/6146/sf3d-original/credits,12084
12084,https://boardgamegeek.com/boardgame/7939/vector/credits,12085
12085,https://boardgamegeek.com/boardgame/13742/void-11/credits,12086
12086,https://boardgamegeek.com/boardgame/680/dune/credits,12087
12087,https://boardgamegeek.com/boardgame/89972/15/credits,12088
12088,https://boardgamegeek.com/boardgame/26363/nomads-arabia-wandering-herds-game/credits,12089
12089,https://boardgamegeek.com/boardgame/198668/top-hats-and-treachery/credits,12090
12090,https://boardgamegeek.com/boardgame/1304/credo-game-dueling-dogmas/credits,12091
12091,https://boardgamegeek.com/boardgame/25045/mechaton-giant-fighty-robots/credits,12092
12092,https://boardgamegeek.com/boardgame/177641/tinker-tailor/credits,12093
12093,https://boardgamegeek.com/boardgame/36649/aquarium/credits,12094
12094,https://boardgamegeek.com/boardgame/30261/bushwhackin-varmints-out-sergios-butte/credits,12095
12095,https://boardgamegeek.com/boardgame/11707/usn-deluxe/credits,12096
12096,https://boardgamegeek.com/boardgame/246723/krom/credits,12097
12097,https://boardgamegeek.com/boardgame/252883/tokyo-sidekick/credits,12098
12098,https://boardgamegeek.com/boardgame/187673/herois-monstros/credits,12099
12099,https://boardgamegeek.com/boardgame/9111/war-1812/credits,12100
12100,https://boardgamegeek.com/boardgame/2362/tower-wizard-king/credits,12101
12101,https://boardgamegeek.com/boardgame/215389/head-mousehold/credits,12102
12102,https://boardgamegeek.com/boardgame/236577/five-ravens/credits,12103
12103,https://boardgamegeek.com/boardgame/6049/czechoslovakia-1938/credits,12104
12104,https://boardgamegeek.com/boardgame/445/die-osterinsel/credits,12105
12105,https://boardgamegeek.com/boardgame/200257/we-come-peace/credits,12106
12106,https://boardgamegeek.com/boardgame/147251/lembitu/credits,12107
12107,https://boardgamegeek.com/boardgame/4894/three-all/credits,12108
12108,https://boardgamegeek.com/boardgame/1029/lieber-bairisch-sterben/credits,12109
12109,https://boardgamegeek.com/boardgame/221643/strawberry-ninja/credits,12110
12110,https://boardgamegeek.com/boardgame/1952/long-short/credits,12111
12111,https://boardgamegeek.com/boardgame/5955/patton-goes-war/credits,12112
12112,https://boardgamegeek.com/boardgame/10394/avalanche-salerno-landings/credits,12113
12113,https://boardgamegeek.com/boardgame/7567/proteus/credits,12114
12114,https://boardgamegeek.com/boardgame/230488/hexcalibur/credits,12115
12115,https://boardgamegeek.com/boardgame/20543/pirates/credits,12116
12116,https://boardgamegeek.com/boardgame/280143/volcanic-isle/credits,12117
12117,https://boardgamegeek.com/boardgame/179581/havenfall/credits,12118
12118,https://boardgamegeek.com/boardgame/13328/chromino/credits,12119
12119,https://boardgamegeek.com/boardgame/103843/fandooble/credits,12120
12120,https://boardgamegeek.com/boardgame/24927/scrabble-scramble/credits,12121
12121,https://boardgamegeek.com/boardgame/5199/lords-underearth/credits,12122
12122,https://boardgamegeek.com/boardgame/162288/nightlight/credits,12123
12123,https://boardgamegeek.com/boardgame/229297/earth-explodes/credits,12124
12124,https://boardgamegeek.com/boardgame/24186/treasure-fleet/credits,12125
12125,https://boardgamegeek.com/boardgame/149885/te-kuiti/credits,12126
12126,https://boardgamegeek.com/boardgame/31770/joker-marbles/credits,12127
12127,https://boardgamegeek.com/boardgame/8985/lord-rings-labyrinth/credits,12128
12128,https://boardgamegeek.com/boardgame/28253/cs-americas-civil-war-1861-1865/credits,12129
12129,https://boardgamegeek.com/boardgame/90375/mieses-karma/credits,12130
12130,https://boardgamegeek.com/boardgame/10084/stuff-yer-face/credits,12131
12131,https://boardgamegeek.com/boardgame/230081/pizza-master/credits,12132
12132,https://boardgamegeek.com/boardgame/118537/fortress-sevastopol/credits,12133
12133,https://boardgamegeek.com/boardgame/26604/forceball/credits,12134
12134,https://boardgamegeek.com/boardgame/257924/globe-twister/credits,12135
12135,https://boardgamegeek.com/boardgame/39872/guess-who-extra/credits,12136
12136,https://boardgamegeek.com/boardgame/38038/uno-flash/credits,12137
12137,https://boardgamegeek.com/boardgame/38679/tenka/credits,12138
12138,https://boardgamegeek.com/boardgame/3979/wabanti/credits,12139
12139,https://boardgamegeek.com/boardgame/167238/zombie-terror/credits,12140
12140,https://boardgamegeek.com/boardgame/30021/wavre-lost-opportunity/credits,12141
12141,https://boardgamegeek.com/boardgame/8693/1918-operation-michel-march-21-30-germanys-last-ch/credits,12142
12142,https://boardgamegeek.com/boardgame/186905/monopoly-pokemon-kanto-edition/credits,12143
12143,https://boardgamegeek.com/boardgame/284600/alice-wordland/credits,12144
